, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
133, 5533.829787234043, 2393.336607561625, 2536.3680953229564, 2033.8891362559862, 4265.279347365191, 3244.0958198558787, 2804.882069144604, 8167.137497774454,
134, 5035.625, 2442.3124818834394, 2577.5401466173994, 2102.04890260076, 4424.727078477079, 3273.180012568077, 2795.115549450549, 8680.787967422633,
135, 4698.22429906542, 2515.0466287852146, 2638.038844846982, 2133.202732648016, 4386.4095430848565, 3262.5889734209727, 2918.8254931639485, 8364.92534151615,
136, 4334.070796460177, 2442.0339599697627, 2714.363091037234, 2171.969836005135, 4321.175072540399, 3285.449767915593, 2941.348994641892, 8288.885931350178,
137, 4925.339805825242, 2457.4755574889546, 2692.5873788789845, 2202.9246618131265, 4620.359236596736, 3323.080557706236, 2931.741418743858, 8047.791234706677,
138, 4846.019417475728, 2487.181051261776, 2599.7217982528546, 2047.9399157094067, 4833.959317143387, 3326.5530626762397, 3034.9005876819165, 8384.406771183241,
139, 5458.229166666667, 2444.0958594185295, 2621.5995376463334, 2169.1088277063855, 4563.514335211765, 3334.9385951623494, 3023.128459237524, 8240.08619278191,
140, 4926.9902912621355, 2502.6153551621583, 2723.82963457175, 2212.635161278833, 4553.442927494876, 3322.138432157642, 3009.9652574308243, 8409.623393521902,
141, 5116.6, 2500.1916623116836, 2846.426837137726, 2243.3880259820403, 4583.693106902031, 3372.681105871098, 3048.3529211944947, 8732.953572898316,
142, 5084.2, 2489.8542089608186, 2754.603858517937, 2211.895596246351, 4784.344126666984, 3366.4211162340825, 3079.911619279223, 8833.400254430255,
143, 5053.232323232323, 2488.5027911753614, 2843.8009587638676, 2119.0941354739853, 4604.974008650736, 3413.7345949831915, 3053.9989525860324, 9083.859693167575,
144, 5586.666666666667, 2453.1173993753555, 2879.2375928761753, 2157.7179959895, 4552.696048874692, 3247.6339008652985, 3035.436042788956, 8552.41960226546,
145, 4752.038834951456, 2494.111740184014, 2885.730241824959, 2226.327284730979, 4706.7477375127255, 3389.3120099510825, 3116.50135460554, 8567.378985385682,
146, 5382.828282828283, 2498.877701342858, 2903.4298853928167, 2266.825281516255, 4780.117899310835, 3373.3048783449703, 3005.039943577022, 9309.205757166914,
147, 4923.673469387755, 2492.237203092912, 3042.5670111272293, 2251.7937391175774, 4849.262750498865, 3380.9180761130906, 2979.2457365942328, 8849.24800078243,
148, 4795.981308411215, 2565.0223114752525, 2960.4343875972495, 2260.0888566677113, 4705.708766737301, 3294.2448595398478, 3092.385482924819, 8819.373289595975,
149, 5941.685393258427, 2567.5719062724215, 2769.378796974406, 2292.001815293246, 5078.99452594507, 3354.1426262309406, 3290.4826761249947, 8568.91657129188,
150, 5460.326086956522, 2460.5007900719966, 2860.195645549908, 2364.028608767712, 4627.989065266125, 3435.261755929658, 3198.9313953780775, 9176.40646094949,
151, 6117.976190476191, 2547.5132130574575, 2854.0967636893956, 2284.454703908771, 4827.395697322162, 3286.56291216943, 3185.8739177466377, 9531.52656731461,
152, 5753.777777777777, 2508.490174445096, 2932.0016642969395, 2218.3386469318566, 5105.330726775548, 3426.7440288268954, 3198.2267416057334, 9311.903937158731,
153, 5333.978494623656, 2569.8001715642595, 2635.888307061091, 2161.9353887926804, 5252.073178683524, 3444.414763142499, 3108.4086431444603, 8799.447998374313,
154, 5199.7, 2531.725416828801, 2944.6998843110914, 2186.936140190447, 4782.172524239412, 3449.8750974068485, 3297.4540716786687, 9604.69555511529,
155, 4898.349514563107, 2521.308021685089, 2932.995765297995, 2218.2499554298033, 5130.101879183296, 3428.4576770137637, 3379.6185828560074, 9182.244338763787,
156, 5641.354166666667, 2549.708982904778, 3124.4311232935165, 2328.690809331659, 5234.820703692162, 3427.2612168478386, 3325.3229371886287, 9147.274494455316,
157, 5208.080808080808, 2571.3304194850484, 3069.9491599333296, 2319.527537691911, 5239.367785148521, 3613.885566821814, 3481.394262671319, 9414.661168092256,
158, 5412.903225806452, 2639.4919690021147, 2907.35172221599, 2234.420202984161, 5242.195065175781, 3562.1098775594014, 3453.538158900883, 9467.917165153685,
