, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
183, 9558.516711032238, 12957.957982273772, 9752.053102125707, 5521.116335597383, 20025.827236467238, 8058.479262613817, 18470.428571428572, 13464.341061941062,
184, 9265.89916931778, 12895.990553306343, 9554.256266988825, 5594.709366942625, 19875.659218559216, 8565.48919819311, 18888.03947089947, 13293.471696566432,
185, 9467.565225902435, 12759.233670715252, 9902.79067066418, 5604.108387616355, 20130.87714285714, 8444.683427445645, 17969.821346469624, 13290.443319838054,
186, 9442.873119465636, 13029.142816500711, 9845.374912891984, 5615.162984273111, 19498.573631987423, 8767.772438085487, 17856.675369458128, 13234.500911843017,
187, 10045.897145017962, 12827.076600284494, 9550.368498942918, 5522.901616308834, 20208.34438746439, 8847.980385746976, 17994.536828104123, 13456.259816207184,
188, 9536.521383747297, 12792.234207313155, 9483.70852639514, 5434.343915855816, 19924.396011396013, 8667.45456233262, 18257.01119952844, 13505.60810810811,
189, 9634.841175987518, 12896.951687951687, 9714.824675324675, 5325.26202138533, 20120.925014245015, 8814.368385373491, 17582.27637822154, 13505.59394657816,
190, 9799.870554940322, 13131.258598679651, 9522.6252118462, 5529.623953823953, 19730.61032967033, 8620.355802927232, 17419.585899014775, 13550.880899386782,
191, 9636.530749354004, 12978.822332859174, 9782.537707641195, 5543.490927785665, 20102.72866096866, 8526.372925407926, 17224.03760792415, 13409.515789473682,
192, 9638.511921976928, 13104.024516419255, 9665.133705583507, 5579.074679499063, 19676.40814618332, 8768.809311449242, 17419.17248366926, 13370.715267899479,
193, 9158.858293075684, 12964.882993193649, 9527.725536705684, 5529.932818443675, 19793.3954455251, 8769.984826956696, 18138.022375832054, 13477.587561245455,
194, 9366.63216011042, 12857.03076923077, 9584.642526717626, 5605.7029974018715, 19820.684153088292, 8580.375675844805, 18574.223335157818, 13249.647194232559,
195, 9768.79659086446, 13047.682236082237, 9577.409171448706, 5516.2894341194005, 20074.438746438747, 8591.627339893002, 17853.797536945814, 13730.392706992707,
196, 9995.87979335691, 12775.53915275995, 9477.312292358805, 5385.405263638023, 20109.980350020352, 8382.946055479046, 18374.649607735813, 13687.807538188343,
197, 9919.747628726289, 13098.02024291498, 9876.71908678389, 5472.622293839561, 20265.04888888889, 8581.794377039909, 18253.440886699507, 13362.405010273433,
198, 10485.993472052223, 12960.81241565452, 9471.344849516148, 5482.120861772685, 20005.34792022792, 8589.144899884754, 18045.447272395548, 13636.024263361105,
199, 10231.45706145706, 12615.429730752772, 9686.674384900572, 5469.546873083057, 20120.375726495724, 8777.33013916767, 18202.84162500458, 13354.015971321234,
200, 9640.966617642553, 13080.245614035088, 9654.884108527132, 5447.190819261138, 20510.24, 8986.496496197728, 18762.61348995832, 13787.487071281808,
