, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
151, 8302.453038674033, 8721.89328346801, 7009.919565570922, 5773.240720593296, 10106.408108307473, 8975.10893372059, 9610.533333333335, 8271.607709390806,
152, 8420.833333333334, 8645.808959407512, 7128.895809009287, 5856.866922268314, 10085.413221042758, 9178.014040544991, 9623.312306961274, 8350.748997639519,
153, 8233.639344262296, 8679.544332944477, 7023.043833953096, 5689.215416738584, 10089.81319109091, 9064.566144238275, 9571.789640741184, 8314.890660955754,
154, 8290.696132596686, 8676.37073980202, 7018.83627119339, 5747.299995480265, 10111.919078805124, 9035.540582824058, 9576.972147856439, 8310.583609442732,
155, 8433.797752808989, 8675.416777166207, 7047.095634974257, 5802.666524734776, 10162.982051126557, 9236.639689827909, 9652.99009568975, 8288.111590885761,
156, 8157.7891891891895, 8708.946181025882, 7059.775694925866, 5736.419247685737, 10093.286186072446, 9294.845221091, 9785.154403262848, 8327.37736851062,
157, 8443.475138121546, 8636.708297401925, 6954.428356980277, 5834.87355147003, 10139.47971071675, 9202.55211957342, 9637.250779988435, 8489.463343960333,
158, 8514.324022346369, 8677.175224465554, 6907.951072461621, 5745.176751652255, 10085.53960248141, 9239.829189138774, 9605.333024854575, 8265.593978628418,
159, 8399.85635359116, 8658.857191299829, 6918.9244059398525, 5841.774085322341, 10040.068349903042, 9133.966019748192, 9653.747423994351, 8462.322432532734,
160, 8133.076086956522, 8649.66331328827, 6885.3049497664715, 5730.792187064884, 10080.323075466338, 9141.079248328113, 9597.26979498364, 8452.508866461923,
161, 8477.6408839779, 8781.649828389905, 6956.684826156333, 5796.338205329097, 10102.535851490436, 9312.080632714906, 9684.327158878014, 8426.85777910538,
162, 8400.403314917126, 8688.796923212067, 6988.5805879759555, 5679.305796080271, 10032.018764296565, 9121.788722500089, 9713.745024292728, 8153.8401497223695,
163, 8533.861111111111, 8607.67318694606, 6950.354525625737, 5850.545438965501, 10137.854998291243, 9249.84598826856, 9606.364070829613, 8405.816070270655,
164, 8291.945355191257, 8767.819951633934, 6884.7033137064955, 5769.513926365909, 10121.561312609781, 9187.005517093206, 9581.249152194, 8259.116748004137,
165, 8192.664864864864, 8632.26215020052, 6928.051807411449, 5834.873813691971, 10109.55673952623, 9124.435726841686, 9661.155236732975, 8347.365122952831,
166, 8438.767955801104, 8624.332814606005, 7003.614803816772, 5811.919422928842, 10195.531250341837, 9171.298536651779, 9558.900816348607, 8422.48595602367,
167, 8192.295081967213, 8733.287294616617, 6987.164447132709, 5796.140009333902, 10163.933437380521, 9246.071585075453, 9593.382723918949, 8292.993778014332,
168, 8487.921787709498, 8673.955600368974, 6890.759442007798, 5855.876006900788, 10197.424996248908, 9130.427437128279, 9589.132336515942, 8271.281350032554,
169, 8264.862637362638, 8714.720057356939, 6959.436090270656, 5839.176704090597, 10199.791496424925, 9238.754743550448, 9611.294661622529, 8375.55165089385,
170, 8371.618784530387, 8546.795698013633, 6937.949146759372, 5855.413093868023, 10152.59489585873, 9086.242802054205, 9696.399850197846, 8485.672206400288,
171, 8288.65934065934, 8645.372487962444, 6923.300297132079, 5691.809386553707, 10079.817668592226, 9132.60977660341, 9609.086873471102, 8219.306595392993,
172, 8491.644444444444, 8514.645984621186, 6848.994204306214, 5784.714980738372, 10162.338966028285, 9230.843554786738, 9646.317415383906, 8307.36807682693,
173, 8293.291208791208, 8512.387023845555, 6926.968318402389, 5815.670614035088, 10116.80080102386, 9186.547744834894, 9639.712725840594, 8416.967405428873,
174, 8409.472527472528, 8631.12569942619, 6962.012270696937, 5859.7502976887135, 10142.408850538475, 9291.680525917422, 9714.27580028667, 8253.173428157705,
175, 8409.99447513812, 8537.945371214193, 6827.126336034552, 5744.214872899762, 10046.803499976126, 9253.385853744967, 9686.150304547025, 8177.639986601242,
176, 8217.076923076924, 8816.819651553411, 6944.95411052015, 5791.066419521025, 10077.527146315722, 9207.641624783775, 9705.541962174346, 8439.121448563466,
177, 8214.065217391304, 8748.540273787701, 6927.776464536282, 5798.377941802739, 10136.901600191788, 9259.868852459016, 9646.25570859409, 8374.85728913248,
