, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
188, 119420.0, 113490.3, 40879.93045560553, 9038.71618447742, 127854.2222222222, 107257.57777777777, 125493.44444444445, 131520.66666666666,
189, 113684.44444444444, 108619.97676767677, 40948.60265700483, 9175.521464295638, 127391.77777777778, 105642.35353535353, 117818.8722222222, 131725.3333333333,
190, 119245.0, 112900.13333333333, 38274.51422077704, 8885.176670929724, 126724.1111111111, 108978.4111111111, 119995.67777777778, 129279.02222222221,
191, 119118.33333333333, 108100.24444444446, 46503.885185185194, 9330.621214381423, 125157.75555555554, 107227.63333333333, 108956.60303030303, 131832.3333333333,
192, 121117.77777777778, 119568.55555555555, 43451.599015799016, 9065.186356439397, 127834.22222222222, 108785.9111111111, 116554.16666666667, 131453.22222222222,
193, 108509.0, 114983.3111111111, 46711.443147130645, 9487.076804252833, 128413.77777777778, 110145.2888888889, 126299.88888888888, 131479.22222222222,
194, 119924.44444444444, 116932.55555555555, 44047.131746031744, 9854.479642026723, 122485.27777777778, 109156.44444444445, 115191.62222222223, 131779.3333333333,
195, 115018.88888888889, 112433.96666666667, 39263.03351317257, 9191.887029919711, 126068.22222222222, 109461.55555555555, 122274.48484848483, 131741.6666666667,
196, 111951.0, 113343.36666666667, 52488.40297383776, 8990.867232918856, 127690.66666666667, 112763.88888888888, 121625.5888888889, 131665.33333333334,
197, 121897.77777777778, 115082.0, 42239.90942513369, 9157.887516947729, 127203.88888888888, 111312.6111111111, 115296.57222222222, 131638.77777777778,
198, 109716.11111111111, 116027.76666666668, 44836.311987354755, 9753.637502708636, 125096.33333333333, 109655.41111111113, 116678.41538461538, 131540.3333333333,
199, 120673.33333333333, 113463.73333333335, 38055.41269166289, 9762.465236118489, 123155.24444444446, 110906.34444444445, 115145.26666666668, 131605.8888888889,
200, 122429.44444444444, 114083.13333333333, 47508.63677868025, 9538.382725966561, 127497.33333333333, 109246.47777777778, 117203.36363636362, 132222.0,
