iteration, Cramer_ncLR0.00005_1, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
170, 365862.63636363635, 490547.6666666667, 535892.75, 433437.0714285714, 304806.44444444444, 379336.77777777775, 134537.45454545456, 102306.23809523809, 126696.68965517242, 197127.28205128206, 144066.36363636365, 8630.197183098591, 98164.55072463768, 72587.73076923077, 92475.42647058824, 4650.918128654971, 320127.23529411765, 439181.3333333333, 360221.46153846156, 569658.8333333334, 561725.7777777778, 550308.4, 44877.28, 408110.3125, 54047.6, 10844.70588235294, 315882.53846153844, 324964.5, 287372.73333333334, 277330.94444444444, 293953.3157894737, 608042.2222222222, 452835.7, 538708.1, 392963.4, 652638.4444444445,
171, 443374.0, 456697.9166666667, 353019.4666666667, 391242.0, 436573.78571428574, 561058.1666666666, 92378.44444444444, 117560.90909090909, 127473.26923076923, 186883.15384615384, 105001.28888888888, 8735.61313868613, 69235.92, 90306.55555555556, 96273.48051948052, 4089.209944751381, 491443.5882352941, 391545.1818181818, 616053.8, 411149.0, 407617.25, 509936.0, 30671.5625, 553408.1875, 42628.41176470588, 14333.117647058823, 324377.92307692306, 354637.9166666667, 191777.77272727274, 317697.8823529412, 284340.55555555556, 551830.2222222222, 583574.9, 462567.9090909091, 524843.8888888889, 365284.7,
172, 620989.8, 445936.92307692306, 485640.8125, 466219.9285714286, 415889.9166666667, 310546.6666666667, 110280.45, 118147.80357142857, 123426.44067796611, 112786.9705882353, 115879.14516129032, 8359.22463768116, 66956.97333333333, 71055.41025641025, 90644.46575342465, 4224.095808383234, 429542.76470588235, 426682.4166666667, 508182.1818181818, 464386.36363636365, 585029.2222222222, 608723.1111111111, 30606.277777777777, 498409.1818181818, 68367.6875, 18302.81818181818, 470685.6111111111, 304320.8333333333, 317965.29411764705, 277705.6666666667, 319323.5333333333, 519470.77777777775, 473631.54545454547, 579128.1111111111, 438328.36363636365, 521313.3333333333,
173, 382769.5714285714, 547226.9090909091, 548474.0909090909, 567578.7692307692, 339945.92307692306, 296961.8333333333, 152144.3448275862, 114267.91525423729, 120061.375, 119674.8, 117444.77777777778, 6557.586206896552, 78000.30136986301, 96413.23287671233, 77717.62162162163, 4961.8387096774195, 408706.25, 472173.8, 511755.2727272727, 374182.4166666667, 342144.5, 577138.8888888889, 36424.46153846154, 390715.44444444444, 33598.93103448276, 30431.583333333332, 416482.36842105264, 322682.46153846156, 273180.06666666665, 292622.4375, 507144.75, 484409.9, 513784.55555555556, 562764.4, 608434.6666666666, 484693.6,
174, 416221.6153846154, 422800.71428571426, 458097.3846153846, 389676.3333333333, 354158.5, 408701.76923076925, 110238.28947368421, 108503.34375, 161349.0487804878, 158223.8536585366, 104675.90243902439, 5752.783505154639, 68981.87671232877, 85650.22857142857, 106028.6301369863, 4712.286549707603, 368479.625, 470493.2, 412692.8461538461, 457883.4285714286, 502706.8, 630800.8888888889, 41512.2, 334224.78571428574, 35334.166666666664, 30266.054054054053, 477985.8888888889, 237414.88235294117, 327652.5, 386817.4, 249134.0, 542746.4444444445, 494841.3, 472027.54545454547, 650211.5555555555, 479140.2,
175, 431371.1538461539, 432160.53846153844, 492583.8333333333, 407147.4117647059, 494557.5, 380383.4375, 138266.39024390245, 141260.02083333334, 200851.7894736842, 186356.08823529413, 95722.42424242424, 5689.793388429752, 61345.13333333333, 90665.98550724638, 77710.56578947368, 6253.076433121019, 557185.4705882353, 501468.8181818182, 403269.0, 491436.0833333333, 371746.45454545453, 720255.1111111111, 30779.866666666665, 411735.71428571426, 43479.875, 36696.5306122449, 443607.6875, 305314.4166666667, 438021.75, 320492.3333333333, 323224.75, 625053.8, 429343.8888888889, 538866.3333333334, 573222.7777777778, 567122.6666666666,
176, 376383.0, 458553.5833333333, 405848.1538461539, 358081.0625, 610773.3636363636, 279321.76923076925, 143519.97368421053, 90186.03278688525, 122351.75438596492, 137026.64705882352, 94137.55172413793, 4740.630630630631, 85346.62686567164, 77191.34285714285, 60358.81720430108, 5561.6776315789475, 372750.05263157893, 543518.0, 437787.8333333333, 437931.0833333333, 418176.55555555556, 502773.0, 24707.380952380954, 486874.8461538461, 44686.0, 46098.4, 428706.8, 302302.05555555556, 330259.17647058825, 314882.3125, 339357.2, 580158.6666666666, 429294.2727272727, 564898.4444444445, 492861.55555555556, 614646.6666666666,
177, 453466.36363636365, 417308.4285714286, 415012.92307692306, 432075.1666666667, 349490.46153846156, 397024.35714285716, 140857.35, 96575.31884057971, 165978.97619047618, 140735.14285714287, 57455.704545454544, 4317.4807692307695, 104142.6507936508, 66958.3947368421, 87785.31884057971, 7315.7086092715235, 397331.55555555556, 383260.75, 389963.5833333333, 469259.53846153844, 235699.33333333334, 572941.5555555555, 24067.133333333335, 414893.6666666667, 42699.666666666664, 46267.148148148146, 450623.28571428574, 274463.9411764706, 363176.5, 213359.38095238095, 341061.78571428574, 573985.8888888889, 368107.36363636365, 591305.8888888889, 434072.8, 483141.1111111111,
178, 391781.23076923075, 416909.46153846156, 189076.0, 462780.8125, 497985.5833333333, 304213.64285714284, 133421.42105263157, 122640.50877192983, 133467.36842105264, 142456.5, 114246.61538461539, 6251.943262411348, 67610.84375, 54048.125, 81338.58974358975, 6499.994117647058, 550947.2857142857, 367450.23076923075, 512266.9, 460413.3333333333, 372045.7, 660521.7777777778, 34565.0625, 458583.1875, 31961.75, 71126.62068965517, 461638.5789473684, 356745.6666666667, 400759.6666666667, 284838.4705882353, 264695.5, 551686.3333333334, 672741.1111111111, 512742.0, 508398.22222222225, 566034.7777777778,
179, 430320.8461538461, 429396.1052631579, 384930.46153846156, 544877.1666666666, 309833.29411764705, 462892.21428571426, 168165.07692307694, 108960.4, 142166.9411764706, 151952.23333333334, 160937.50819672132, 5048.414634146341, 59553.84507042253, 74552.53947368421, 78219.45714285714, 6169.603773584906, 409657.5, 385704.1538461539, 476410.9, 325990.0, 397292.22222222225, 584958.6666666666, 35987.92307692308, 376883.7894736842, 41971.833333333336, 58376.76470588235, 425900.35, 368413.4, 261703.11111111112, 207575.25, 283978.76470588235, 574220.7777777778, 707848.3333333334, 406808.3, 572816.1, 649952.7777777778,
180, 327420.8823529412, 396833.46153846156, 277208.5, 403305.5, 336634.5263157895, 461372.85714285716, 160420.13636363635, 132707.16363636364, 162400.53191489363, 123842.94594594595, 115836.91836734694, 5131.450617283951, 75811.81818181818, 73330.54054054055, 106801.17741935483, 5985.662721893491, 426624.23529411765, 441597.8181818182, 377460.0909090909, 520174.23076923075, 296306.8461538461, 630442.3333333334, 32883.666666666664, 353883.13333333336, 38501.0, 75992.0, 429879.05, 348798.3333333333, 342585.5333333333, 275813.27777777775, 210259.9, 533769.7777777778, 438319.77777777775, 517895.6666666667, 552313.0, 600789.1111111111,
181, 336425.5, 370750.64285714284, 347990.625, 426517.70588235295, 376456.8125, 498172.25, 120388.0, 121978.87719298246, 151440.49019607843, 130243.5, 120939.57142857143, 6109.651428571428, 76042.32911392405, 79826.14666666667, 106395.48717948717, 5947.976878612717, 402417.3888888889, 446830.9090909091, 501636.9, 559117.4, 473166.2, 667227.4444444445, 52427.73684210526, 451737.4285714286, 38539.913043478264, 63309.81481481482, 448028.7727272727, 428266.1818181818, 246395.05555555556, 177375.04166666666, 397777.28571428574, 506936.8, 451219.8, 394252.5, 484672.5, 618772.1111111111,
182, 321771.5333333333, 408038.35294117645, 485128.0, 424045.0833333333, 435313.28571428574, 455450.13333333336, 126829.0, 133183.5, 153726.97872340426, 129832.28125, 84043.22826086957, 5039.812865497076, 69708.41666666667, 79385.9705882353, 99243.38666666667, 5899.853801169591, 269105.8888888889, 484788.77777777775, 406873.1666666667, 607214.7, 399966.3, 359821.9, 32076.11111111111, 498602.9285714286, 39084.64, 95924.08695652174, 439798.6666666667, 282294.55555555556, 251142.42105263157, 194979.47826086957, 259832.16666666666, 607706.6666666666, 512722.1111111111, 536598.3333333334, 550782.9, 637265.0,
183, 374673.0, 344843.13333333336, 520800.85714285716, 236427.7857142857, 416968.125, 330348.73333333334, 124110.14814814815, 103489.04918032787, 114928.8, 155827.28125, 75972.62921348315, 4822.27108433735, 88033.29411764706, 70472.19178082192, 132896.96923076923, 7674.18064516129, 355579.53846153844, 510504.5, 345273.8181818182, 316936.0, 496692.22222222225, 676508.3333333334, 32456.5, 362684.63636363635, 61257.954545454544, 46433.47826086957, 495163.6153846154, 400195.0833333333, 266175.94444444444, 326467.0, 475985.8333333333, 514932.22222222225, 590381.1111111111, 512792.6666666667, 511210.7, 557433.3333333334,
184, 362508.35714285716, 437329.9166666667, 509390.6153846154, 435074.625, 388455.3333333333, 523859.75, 164887.68181818182, 85874.87096774194, 110752.58064516129, 158860.41176470587, 46498.07142857143, 4421.2565445026175, 68447.09210526316, 73744.85714285714, 98931.18181818182, 7007.882352941177, 467771.25, 394172.0, 613730.6, 409235.23076923075, 455138.22222222225, 554770.9, 25806.933333333334, 396305.625, 39091.05, 117980.46153846153, 449272.54545454547, 209366.94444444444, 296110.82352941175, 274523.4736842105, 255938.125, 549389.9, 636020.5555555555, 473087.5, 679604.2222222222, 498221.0,
185, 421583.8333333333, 354096.5, 459258.7272727273, 408711.3333333333, 486696.0, 422225.9285714286, 148557.60606060605, 124483.47272727273, 115244.31147540984, 173365.92307692306, 52185.12621359223, 5055.611111111111, 83699.75, 99672.7, 86802.06451612903, 7605.006289308176, 435290.77777777775, 421248.7272727273, 746385.8888888889, 385698.5333333333, 455379.5833333333, 482382.6666666667, 41040.07407407407, 478879.23076923075, 43718.96428571428, 71402.0, 526000.2666666667, 264784.76470588235, 261285.11111111112, 243585.83333333334, 310595.75, 485175.22222222225, 581005.5, 558098.7777777778, 602029.8888888889, 525109.8888888889,
186, 379628.9285714286, 513674.6923076923, 465424.85714285716, 407030.8, 414572.1, 429996.8181818182, 143024.18181818182, 100378.16129032258, 151965.88461538462, 175298.0, 36259.882882882885, 4657.75625, 54505.5, 55180.02272727273, 118824.55405405405, 7797.329113924051, 407325.06666666665, 388730.9166666667, 589190.7777777778, 582108.3846153846, 433480.0, 470694.3333333333, 35767.083333333336, 291639.1875, 58976.708333333336, 65031.63636363636, 394635.5909090909, 357722.1538461539, 181734.69565217392, 272736.8888888889, 298344.13333333336, 653879.1111111111, 574962.4, 517338.44444444444, 642663.1111111111, 554049.6666666666,
187, 339651.8461538461, 275024.5, 376920.3076923077, 321382.7894736842, 357259.625, 355615.0, 127060.23333333334, 129681.63265306123, 155212.4423076923, 102635.90909090909, 21660.41935483871, 4022.135135135135, 77359.01190476191, 69541.17857142857, 85835.0786516854, 7566.443037974684, 391766.0588235294, 452682.0909090909, 428239.28571428574, 407506.0833333333, 386531.6666666667, 640144.4444444445, 24346.105263157893, 487919.28571428574, 92186.1875, 111719.41176470589, 339010.68, 298242.73333333334, 197222.22727272726, 433918.3846153846, 194476.4090909091, 536376.6, 486514.5, 494610.0, 593780.6666666666, 514520.9,
188, 449015.75, 370295.1666666667, 322419.0, 351572.0, 492214.21428571426, 382273.2, 131000.64583333333, 145314.13725490196, 156722.3829787234, 104931.92452830188, 12662.24623115578, 3686.2105263157896, 76232.57894736843, 56832.192307692305, 84416.94805194806, 7428.243902439024, 403267.9285714286, 493924.0909090909, 631889.2, 419249.53846153844, 316840.7272727273, 523089.8888888889, 31815.962962962964, 380910.3333333333, 105051.5, 70363.42857142857, 284826.96, 337512.4375, 257063.2, 324511.8823529412, 319640.2, 534310.1111111111, 626904.5, 473691.0, 576817.8888888889, 432457.6666666667,
189, 289281.4375, 384032.64285714284, 359083.6842105263, 350863.2, 400706.72222222225, 329734.5714285714, 108477.0, 99830.95161290323, 149689.64814814815, 147622.61904761905, 19535.238372093023, 5725.611464968153, 50441.71052631579, 64057.055555555555, 82342.90666666666, 7406.552447552447, 472452.63636363635, 471535.0, 468645.36363636365, 509786.36363636365, 425053.5833333333, 466266.44444444444, 28872.916666666668, 413214.3076923077, 63969.35294117647, 94091.36842105263, 327680.6956521739, 327078.76923076925, 253630.18181818182, 265473.7894736842, 282448.0625, 529959.8888888889, 599424.3333333334, 678768.2222222222, 710726.6666666666, 496619.2,
190, 438028.2727272727, 552738.4545454546, 375362.3333333333, 486992.4285714286, 480144.76923076925, 280706.53846153844, 110743.93333333333, 135220.12962962964, 113249.52830188679, 97575.80769230769, 33216.54838709677, 6538.285714285715, 78971.76056338029, 89780.82051282052, 99427.18666666666, 8058.738562091503, 455076.8125, 475156.6, 481247.4, 452195.25, 399008.2, 556570.6666666666, 39633.94117647059, 432852.1875, 96006.45454545454, 50176.2, 306071.3157894737, 215446.6, 239690.31578947368, 221318.95652173914, 234133.9, 495411.3, 586615.6666666666, 642911.4444444445, 470865.0, 644770.6666666666,
191, 384383.8333333333, 379482.15789473685, 348338.21428571426, 318702.21428571426, 480556.3846153846, 290540.4166666667, 104041.48780487805, 169473.16279069768, 107750.51612903226, 132168.58974358975, 26534.571428571428, 7532.993710691824, 73700.19230769231, 69206.44578313253, 103906.1746031746, 6863.636363636364, 420397.35714285716, 347125.46153846156, 397016.1, 396502.1666666667, 585705.7777777778, 595730.8888888889, 30357.0, 343500.46153846156, 64177.57142857143, 67729.33333333333, 326123.15789473685, 280751.8947368421, 198157.22727272726, 243177.9375, 264662.5714285714, 507018.8, 418525.5, 481231.77777777775, 484677.55555555556, 559277.0,
192, 453494.9090909091, 420219.07692307694, 384691.4285714286, 328045.8, 419662.85714285716, 491200.3125, 155762.04255319148, 94214.45454545454, 149087.44897959183, 81446.56666666667, 31972.516304347828, 8116.572413793104, 82241.49333333333, 83752.66666666667, 86388.56410256411, 7231.806451612903, 420903.64285714284, 443845.1818181818, 485869.8, 421454.0, 436450.63636363635, 697304.0, 39715.0, 296877.85714285716, 61171.529411764706, 71522.6, 437926.77777777775, 292083.0, 348598.4666666667, 189872.0, 297774.6666666667, 502428.3, 519171.8181818182, 520003.1111111111, 510880.44444444444, 590238.8888888889,
193, 511928.76923076925, 338974.71428571426, 510653.85714285716, 471271.23076923075, 453231.23076923075, 552672.3076923077, 99752.54285714286, 112789.86206896552, 166080.6590909091, 86265.26190476191, 33675.19424460432, 8975.472222222223, 53544.58974358974, 83072.06329113925, 75741.35714285714, 7430.898734177215, 431342.7, 606791.1111111111, 654978.5555555555, 463660.6923076923, 457976.55555555556, 587940.4444444445, 40425.4375, 433013.1538461539, 73655.38888888889, 93844.78947368421, 402641.29411764705, 345268.0588235294, 352710.6666666667, 389877.4166666667, 395652.46153846156, 534345.8888888889, 513163.4, 445165.8888888889, 610214.0, 416318.6666666667,
194, 322494.53846153844, 486572.125, 323149.8461538461, 334412.73333333334, 426678.78571428574, 477207.5833333333, 160333.94594594595, 81066.13698630137, 141822.96226415093, 123061.4255319149, 46895.013605442175, 9144.144827586208, 61724.97701149425, 64682.54651162791, 87930.38666666667, 6764.116564417178, 347253.0, 567447.0, 458694.0, 248812.88235294117, 377472.6666666667, 458209.55555555556, 30042.533333333333, 499403.6923076923, 93865.33333333333, 70443.88235294117, 414679.26666666666, 311342.21428571426, 230009.15789473685, 237419.3, 299094.2, 553075.5555555555, 531310.1818181818, 451416.4, 656472.5555555555, 511002.3,
195, 323010.4, 428789.85714285716, 376117.06666666665, 432774.375, 361725.71428571426, 428288.9285714286, 116207.65625, 102620.47457627118, 128645.55357142857, 101628.88372093023, 87012.42857142857, 9037.673469387755, 77170.04761904762, 52993.22826086957, 85893.29411764706, 7248.662576687117, 308586.93333333335, 572308.2222222222, 431476.36363636365, 459439.8, 427078.7272727273, 598556.0, 37565.0, 372313.54545454547, 61930.38461538462, 92990.22222222222, 364556.95454545453, 355642.0, 228487.4090909091, 229640.4, 322232.86666666664, 435726.77777777775, 580684.4, 447936.0, 497714.1111111111, 527394.0,
196, 427593.7272727273, 398099.3076923077, 550194.5454545454, 515624.46153846156, 396023.8, 349175.76923076925, 146279.27083333334, 178173.16666666666, 123643.71428571429, 121331.83333333333, 123265.28571428571, 9411.174825174825, 85973.84210526316, 77831.46753246753, 113832.5671641791, 7796.705035971223, 404410.5833333333, 379633.0, 522583.36363636365, 362237.92307692306, 407489.2, 672936.2222222222, 35532.4, 457196.9411764706, 64155.71428571428, 82580.09090909091, 349440.42307692306, 242954.64285714287, 259205.31578947368, 224310.72727272726, 364523.26666666666, 500669.3, 467338.8, 488667.6666666667, 571339.2222222222, 412563.5,
197, 228264.3125, 458622.1818181818, 342806.8461538461, 364073.8125, 381947.14285714284, 509765.3846153846, 126162.875, 101494.37096774194, 151653.38775510204, 104293.57777777778, 154204.31578947368, 8038.088235294118, 75629.56578947368, 64279.61643835616, 117883.546875, 6576.834437086092, 320660.2105263158, 448412.36363636365, 547355.4, 277173.6153846154, 465685.5, 396302.1111111111, 27056.21052631579, 410000.3333333333, 61657.357142857145, 60736.12903225807, 335269.04761904763, 394441.2, 314128.0625, 202595.42857142858, 339343.4375, 621003.1111111111, 624263.1111111111, 487460.77777777775, 566645.1111111111, 544148.1111111111,
198, 393902.5, 408132.53846153844, 465120.14285714284, 269797.90476190473, 401935.0, 434671.13333333336, 120855.48780487805, 69490.575, 153066.68181818182, 114331.72, 167804.625, 10715.659259259259, 68994.37662337662, 68767.62352941177, 97549.19178082192, 7921.254777070064, 441196.55555555556, 419640.5833333333, 566287.3333333334, 294739.13333333336, 375854.75, 668578.1111111111, 56103.58823529412, 589546.5, 74024.5625, 81426.93333333333, 345875.63333333336, 400688.5833333333, 231633.72727272726, 275992.6666666667, 303983.0, 613260.5555555555, 701851.3333333334, 538988.2222222222, 481081.1, 531101.3333333334,
199, 315559.6666666667, 294176.8888888889, 250521.5, 426099.1666666667, 377019.5, 508956.76923076925, 94309.63636363637, 85614.4776119403, 150244.08, 137435.81818181818, 190525.3650793651, 9827.95867768595, 56572.48780487805, 60437.52688172043, 86900.8, 8610.256578947368, 443412.6153846154, 421119.8181818182, 610380.8888888889, 395512.5, 441994.9, 807487.0, 22057.037037037036, 459845.6153846154, 112876.92857142857, 90514.88235294117, 346026.9, 312098.6, 308528.9285714286, 221033.25, 270253.2, 682259.0, 480987.5, 583855.7777777778, 505469.77777777775, 575269.5555555555,
200, 297313.35714285716, 413675.8333333333, 428257.23529411765, 333027.21428571426, 427249.26666666666, 435465.4117647059, 96631.05555555556, 137171.9019607843, 100526.328125, 132630.3673469388, 216598.02631578947, 11118.551470588236, 73189.15584415584, 73666.27272727272, 71180.6301369863, 7389.796875, 326745.8125, 494380.22222222225, 500537.2727272727, 333436.9285714286, 358279.14285714284, 727820.8888888889, 31320.190476190477, 495254.86666666664, 63783.470588235294, 51164.57142857143, 238834.45454545456, 255500.9411764706, 233748.31578947368, 260618.55555555556, 395069.3076923077, 425707.0, 603476.6666666666, 566074.2, 478612.1, 517295.22222222225,
