iteration, Cramer_ncLR0.00005_1, Cramer_ncLR0.00005_2, Cramer_ncLR0.00005_3, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
121, 20798.203125, 22568.54430379747, 13711.538461538461, 25100.277777777777, 21894.166666666668, 30518.023255813954, 29562.0, 21819.285714285714, 17905.125, 13527.056962025317, 15218.90756302521, 19523.25, 13713.469387755102, 17728.760330578512, 13488.881578947368, 15041.722222222223, 15063.817204301075, 13468.298969072164, 22768.475609756097, 18686.81818181818, 19868.405797101448, 18449.23076923077, 19391.176470588234, 20139.56, 15311.388888888889, 16092.733333333334, 13897.452830188678, 16794.436619718308, 20092.323943661973, 21050.25974025974, 14115.454545454546, 20219.852941176472, 17575.352112676057, 54341.851851851854, 47267.1875, 43301.59090909091, 53968.22784810127, 50135.0,
122, 21328.545454545456, 21651.842105263157, 13826.176470588236, 26650.714285714286, 21713.684210526317, 31347.439024390245, 29585.96153846154, 21524.886363636364, 17273.4375, 13555.1875, 15470.565217391304, 19469.021739130436, 13674.910714285714, 18360.458015267177, 12805.91911764706, 16973.876404494382, 15408.333333333334, 13312.4, 23943.035714285714, 19555.133333333335, 20560.56603773585, 18774.65811965812, 19440.380952380954, 16785.11111111111, 14606.363636363636, 17332.75, 13762.1, 20105.481927710844, 20879.527027027027, 21043.08823529412, 14039.754098360656, 20772.6582278481, 18284.137931034482, 51587.0, 48319.61538461538, 43683.55072463768, 53945.705128205125, 51185.48387096774,
123, 21035.882352941175, 21620.421686746988, 13422.5, 26468.645833333332, 21706.964285714286, 29971.5, 29673.617021276597, 20749.545454545456, 18036.477272727272, 13534.03125, 14810.983606557376, 19537.62626262626, 13599.191176470587, 17629.39024390244, 13208.64, 16675.786516853932, 15690.142857142857, 13315.151515151516, 24155.657894736843, 18388.375, 17725.634920634922, 19531.123188405796, 19566.489361702126, 17866.923076923078, 15009.344262295082, 18345.333333333332, 14707.258064516129, 20399.21052631579, 20486.728395061727, 20914.097222222223, 14405.96590909091, 20778.333333333332, 18860.37037037037, 53210.68965517241, 49135.0, 43398.333333333336, 54244.9358974359, 52026.89655172414,
124, 21335.777777777777, 22033.975903614457, 14133.7, 27804.166666666668, 21019.491525423728, 30199.1, 29793.6, 21288.43137254902, 18897.126436781607, 13528.068965517241, 15428.076923076924, 19268.838383838385, 13682.622950819672, 14640.894736842105, 12987.113821138211, 17801.581632653062, 15944.814814814816, 13364.447115384615, 23010.641025641027, 17903.0, 19528.39285714286, 19829.178571428572, 19560.180722891568, 19594.338842975205, 14508.642857142857, 21455.304347826088, 16422.012987012986, 20453.83116883117, 20715.60975609756, 21378.333333333332, 17596.041666666668, 20190.774647887323, 19481.86440677966, 51528.87096774193, 44615.77777777778, 43313.60294117647, 54814.8717948718, 51425.645161290326,
125, 21026.51785714286, 22762.0625, 14265.089285714286, 26880.978260869564, 21845.754716981133, 30795.520833333332, 30027.941176470587, 21597.045454545456, 19789.14285714286, 13666.438848920863, 15571.69642857143, 19948.701923076922, 13660.985915492958, 13844.946808510638, 13296.504854368932, 18191.40186915888, 15973.43137254902, 13662.755102040815, 22081.79487179487, 13771.517857142857, 19632.622950819674, 20717.37037037037, 19928.571428571428, 20089.06779661017, 14544.642857142857, 19687.126436781607, 18292.684210526317, 20491.060606060608, 20492.808988764045, 21299.0, 18834.883720930233, 16955.81730769231, 19310.347222222223, 54180.892857142855, 48247.92682926829, 43464.393939393936, 54367.179487179485, 51937.833333333336,
126, 21127.410714285714, 23634.065934065933, 14280.245901639344, 28518.333333333332, 22128.529411764706, 31261.808510638297, 29821.022727272728, 21536.415094339623, 19477.6, 12842.891156462585, 14679.791666666666, 20002.8515625, 13621.42857142857, 13559.660194174758, 13205.25974025974, 17898.701923076922, 16059.397590361446, 13794.698795180722, 22996.8115942029, 13081.442307692309, 20146.38888888889, 19784.918032786885, 19162.611940298506, 20006.902654867255, 14850.763888888889, 17259.928571428572, 19149.04761904762, 20705.079365079364, 18830.70512820513, 21012.297297297297, 19937.222222222223, 18319.904761904763, 19287.926829268294, 51105.5, 48598.21428571428, 43176.16438356164, 54598.86075949367, 50676.290322580644,
127, 21218.396226415094, 25093.15, 16360.616438356165, 28129.90740740741, 22075.0, 31692.76595744681, 29917.81818181818, 21091.57894736842, 19350.24096385542, 13512.765957446809, 15046.515151515152, 18691.056910569107, 13633.356164383562, 14681.6, 13385.068493150686, 17579.7, 15786.206896551725, 13773.720930232557, 21915.197368421053, 13907.25, 19964.04109589041, 19823.513513513513, 19719.67105263158, 20221.684210526317, 15487.012987012988, 17075.79365079365, 19607.45, 20971.825396825396, 16390.833333333332, 21233.60655737705, 19816.25, 14075.486111111111, 19023.1875, 54482.77777777778, 47982.84090909091, 43088.69863013698, 54979.556962025315, 51319.354838709674,
128, 20950.916666666668, 24476.724137931036, 14520.283018867925, 28419.23611111111, 22082.45283018868, 32041.296296296296, 31968.77358490566, 20799.423076923078, 17970.426829268294, 11934.763779527559, 17304.640287769784, 18522.0564516129, 13649.140625, 13620.238095238095, 13309.367816091954, 17558.543689320388, 16153.181818181818, 14620.056179775282, 23127.82608695652, 16070.065789473685, 20374.23076923077, 16128.10606060606, 19289.677419354837, 19415.05747126437, 14875.0, 18832.848101265823, 19952.01030927835, 20799.344262295082, 14313.818181818182, 20650.214285714286, 17803.26923076923, 14101.311475409837, 13655.25, 53996.42857142857, 48597.820512820515, 43233.819444444445, 54596.77215189873, 48926.17647058824,
129, 21562.345679012345, 22942.85714285714, 14263.8, 28521.597222222223, 21438.24074074074, 34134.0350877193, 32701.754385964912, 21380.978260869564, 17866.11111111111, 12394.155844155845, 17926.33064516129, 18467.92792792793, 13751.393442622952, 14126.587301587302, 12437.944444444445, 17480.882352941175, 16631.581632653062, 14603.415841584158, 24051.617647058825, 15089.444444444445, 20666.338028169015, 16956.32978723404, 19814.851485148516, 20020.217391304348, 14818.442622950819, 19180.13888888889, 20694.48113207547, 20641.166666666668, 14210.833333333334, 20985.579710144928, 14148.557692307691, 13635.42372881356, 13542.608695652174, 53693.392857142855, 49804.28571428572, 42823.17567567567, 55091.03896103896, 49195.0,
130, 20849.256756756757, 24715.759493670885, 15423.709677419354, 28332.950819672133, 22003.367346938776, 32755.0, 30730.079365079364, 20956.702127659573, 17717.866666666665, 8842.76119402985, 18493.543307086613, 17089.26605504587, 14179.649122807017, 14446.805555555555, 12687.848837209302, 17734.918032786885, 15906.029411764706, 14140.533980582524, 25292.05128205128, 15863.666666666666, 20846.590909090908, 17838.504672897197, 19702.247191011236, 19864.876543209877, 15772.704918032787, 19440.0, 20733.481012658227, 20583.1884057971, 13956.32075471698, 21408.26388888889, 18667.933333333334, 14286.714285714286, 13620.703125, 53779.642857142855, 50148.857142857145, 43252.97297297297, 55198.333333333336, 48123.28571428572,
131, 21354.775280898877, 26724.395604395606, 16103.046875, 28902.950819672133, 21964.41176470588, 30862.155172413793, 30070.0, 21535.48780487805, 18751.14864864865, 7694.375, 17881.52027027027, 13976.166666666666, 14537.462686567163, 15275.318181818182, 13144.70588235294, 16935.229357798165, 16756.188524590165, 15435.925925925925, 26109.55128205128, 16758.164556962027, 20548.928571428572, 19910.89430894309, 19580.77922077922, 20285.506329113923, 15046.583333333334, 18061.84931506849, 20252.613636363636, 20638.904109589042, 13742.368421052632, 21245.823529411766, 19507.777777777777, 16040.0, 13592.5, 53547.142857142855, 49281.666666666664, 42868.6, 54956.20253164557, 49397.16216216216,
132, 21139.126984126986, 26778.4, 17965.185185185186, 29190.0, 21794.821428571428, 30525.333333333332, 30988.61111111111, 21821.57894736842, 18885.714285714286, 9502.534246575342, 16325.479041916167, 13588.829787234043, 15901.708860759494, 14759.471153846154, 13238.369565217392, 17767.931034482757, 16040.913461538461, 14777.844827586207, 26110.14285714286, 18245.421686746988, 20938.582089552237, 18252.95918367347, 19789.444444444445, 20642.532467532466, 18021.0, 19534.94623655914, 19537.78481012658, 20863.602941176472, 15688.641304347826, 21353.582089552237, 19830.079365079364, 16410.689655172413, 13563.272727272728, 53272.41379310345, 48580.94594594595, 43127.46575342466, 55281.346153846156, 49741.11111111111,
133, 21192.916666666668, 27314.77011494253, 18898.253012048193, 28794.134615384617, 21486.491228070176, 30110.454545454544, 29479.270833333332, 21712.448979591838, 19062.906976744187, 9053.424657534246, 17433.541666666668, 13480.818181818182, 16231.686046511628, 13688.012048192772, 13409.055555555555, 17464.745762711864, 15577.865168539325, 15833.36, 27349.527027027027, 18503.87323943662, 20327.058823529413, 19141.682242990653, 20090.081967213115, 21257.53086419753, 18689.794520547945, 20053.20512820513, 20790.925925925927, 20938.880597014926, 16555.29761904762, 21499.21686746988, 19817.36842105263, 15829.367088607594, 13723.134328358208, 53044.8275862069, 48883.81578947369, 43101.3698630137, 54227.307692307695, 49231.805555555555,
134, 21430.9375, 27167.77027027027, 20303.115942028984, 29153.369565217392, 21679.479166666668, 32191.81818181818, 30307.23404255319, 21425.833333333332, 17995.625, 9297.5, 17073.704819277107, 13432.063492063493, 16779.157894736843, 14291.479591836734, 14101.238095238095, 17711.48854961832, 16621.05, 14730.192307692309, 27372.69230769231, 14969.101123595505, 20957.82051282051, 19696.861313868612, 19899.5, 20142.303370786518, 16254.176470588236, 19809.0756302521, 21333.116883116883, 20817.77027027027, 16775.919540229886, 22090.759493670885, 20276.647058823528, 15283.90243902439, 16299.63963963964, 52052.1875, 49585.40540540541, 42861.75675675676, 54715.454545454544, 50862.65625,
135, 21072.0, 27388.541666666668, 20423.043478260868, 29191.739130434784, 22043.14814814815, 32574.591836734693, 31160.4, 21644.53488372093, 18240.402298850575, 11617.616279069767, 18324.877300613498, 13548.050847457627, 15847.727272727272, 17322.272727272728, 15106.027397260274, 17237.357723577235, 17740.546875, 15255.053763440861, 27665.933333333334, 12801.538461538461, 20779.302325581397, 18949.212598425198, 19910.934065934067, 20812.256097560974, 15090.232558139534, 18600.825242718445, 21265.416666666668, 20504.013157894737, 16882.215909090908, 21341.47435897436, 20394.558823529413, 13569.48275862069, 16611.53846153846, 52851.45161290323, 47066.08108108108, 42182.17105263158, 54654.303797468354, 51046.5625,
136, 20872.264150943396, 24171.26582278481, 15232.1875, 29172.340425531915, 23060.74074074074, 30502.386363636364, 30673.389830508473, 21363.879310344826, 17894.04761904762, 14431.323529411764, 18369.8427672956, 13491.88679245283, 17140.058823529413, 16255.24, 13937.234042553191, 17715.63432835821, 18081.338582677166, 15126.213592233009, 25655.194805194806, 12792.105263157895, 20336.04651162791, 20744.25925925926, 20478.303571428572, 20273.231707317074, 13550.76923076923, 18197.8125, 21494.75, 20570.823529411766, 15704.87012987013, 21484.177215189873, 20194.26966292135, 14943.055555555555, 14797.232142857143, 53814.28571428572, 50050.294117647056, 43131.35135135135, 55016.962025316454, 50887.878787878784,
137, 21231.22641509434, 23482.345679012345, 13797.555555555555, 29094.468085106382, 22691.666666666668, 30130.978260869564, 31190.408163265307, 22525.641025641027, 19040.380952380954, 14638.19587628866, 18079.295302013423, 13657.708333333334, 15621.944444444445, 17651.4598540146, 14491.341463414634, 17767.458333333332, 17971.32, 16030.046296296296, 26528.734939759037, 13209.351851851852, 20630.47619047619, 20546.666666666668, 19970.927835051545, 20467.96875, 13608.75, 14519.411764705883, 20929.506172839505, 20440.454545454544, 19258.045977011494, 21273.75, 20651.68831168831, 14953.083333333334, 14798.01724137931, 54311.78571428572, 49841.57142857143, 43228.91891891892, 54823.22784810127, 51890.51724137931,
138, 21011.048387096773, 23077.85714285714, 13698.333333333334, 28954.903846153848, 21875.7, 30619.782608695652, 32230.471698113208, 21663.61111111111, 18942.25806451613, 14734.950495049505, 17481.145833333332, 13723.7, 14938.8, 18050.036496350363, 14108.35294117647, 18036.416666666668, 19027.03846153846, 15309.795918367347, 25922.77027027027, 13000.677966101695, 20493.352941176472, 19935.95041322314, 20106.2, 21009.354838709678, 14212.384615384615, 14076.818181818182, 21216.956521739132, 20719.597701149425, 19427.47311827957, 21051.64383561644, 20798.01204819277, 15180.984848484848, 15236.517857142857, 53424.48275862069, 50228.23529411765, 42557.014925373136, 54569.9375, 50435.15151515151,
139, 20834.722222222223, 23576.197183098593, 14023.454545454546, 29264.166666666668, 21445.084745762713, 30668.1, 30841.140350877195, 21463.695652173912, 19154.894736842107, 15200.0, 15392.452830188678, 13442.127659574468, 15259.367088607594, 16998.0, 14140.123456790123, 18313.541666666668, 18356.53846153846, 14974.3, 26739.488636363636, 13158.359375, 20849.941860465115, 18841.031746031746, 20133.535353535353, 20814.61038961039, 13866.785714285714, 13715.78947368421, 21728.582089552237, 20891.73611111111, 19443.958333333332, 21018.840579710144, 20550.72463768116, 16000.57142857143, 15989.402985074626, 52712.0, 49308.194444444445, 42825.07575757576, 54609.41558441558, 49263.194444444445,
140, 20904.0, 23438.175675675677, 14417.307692307691, 29156.777777777777, 22494.565217391304, 30689.06976744186, 30836.511627906977, 22526.756756756757, 19625.16129032258, 14126.220930232557, 14464.545454545454, 13646.209677419354, 15011.857142857143, 14027.77027027027, 14193.315217391304, 18165.304347826088, 16035.625, 14379.787234042553, 27902.97619047619, 16177.333333333334, 20791.1797752809, 18651.008771929824, 19489.1935483871, 20710.32051282051, 13779.791666666666, 15059.07142857143, 20449.444444444445, 21002.24358974359, 19100.405405405407, 21369.246575342466, 20858.650793650795, 17378.030303030304, 17722.716049382718, 52068.06451612903, 50389.28571428572, 42701.95945945946, 54921.346153846156, 48484.02777777778,
141, 21236.014492753624, 23707.25352112676, 16451.913580246914, 29167.843137254902, 22734.652777777777, 29627.954545454544, 33920.58823529412, 22002.058823529413, 19417.44680851064, 14656.907894736842, 14932.433333333332, 13541.530612244898, 15094.444444444445, 14307.631578947368, 15145.533980582524, 18359.33035714286, 13886.39240506329, 15015.504201680673, 28044.397590361445, 16951.604938271605, 20622.864583333332, 20420.76923076923, 19619.810126582277, 20996.625, 13772.209302325582, 13955.93220338983, 20922.094594594593, 20854.87012987013, 16482.822580645163, 21077.168674698794, 20452.391304347828, 18727.922077922078, 20154.02298850575, 51976.833333333336, 50605.58823529412, 43181.68918918919, 54348.14102564102, 48994.72222222222,
142, 21207.0, 22862.31343283582, 18997.469879518074, 28101.2, 21081.764705882353, 30848.625, 34446.63461538462, 21917.734375, 19436.354166666668, 12850.41237113402, 14367.44, 13705.416666666666, 17209.310344827587, 13558.541666666666, 15871.764705882353, 17973.18181818182, 13581.319444444445, 16460.48, 25518.444444444445, 13675.849056603774, 20670.04761904762, 20431.978417266186, 19845.055555555555, 22074.484536082473, 14072.553191489362, 14469.180327868853, 21044.014084507042, 20983.507462686568, 15780.887096774193, 21157.978723404256, 20946.724137931036, 19083.071428571428, 16621.095890410958, 53166.0, 48051.875, 43322.02702702703, 55052.11538461538, 49191.48648648649,
143, 21869.102564102563, 23442.53846153846, 18190.725806451614, 29247.0, 22107.5, 30958.043478260868, 32304.18181818182, 21942.924528301886, 19346.590909090908, 14007.425742574258, 12458.385416666666, 13838.977272727272, 15687.924528301886, 13613.559322033898, 17414.02912621359, 18417.542372881355, 13403.529411764706, 14913.360655737704, 27668.842105263157, 13959.927536231884, 20510.333333333332, 19970.85714285714, 20051.666666666668, 20871.34831460674, 13947.553191489362, 14744.285714285714, 20541.153846153848, 20865.5, 13875.703125, 22231.45, 20670.72463768116, 16985.802469135804, 14441.489361702128, 52242.41935483871, 49044.743589743586, 42993.92857142857, 55252.6582278481, 49456.617647058825,
144, 21423.630952380954, 24872.2, 18838.928571428572, 28530.76923076923, 22332.549019607843, 30968.414634146342, 36049.27419354839, 20881.428571428572, 17513.625, 14117.956989247312, 11872.272727272728, 13835.326086956522, 15364.51923076923, 13851.883116883117, 16750.904761904763, 17777.713178294573, 13422.125, 15708.135593220339, 26572.415730337078, 15875.602409638554, 20517.571428571428, 18776.021126760563, 19934.62962962963, 21103.522727272728, 13721.39534883721, 13907.068965517241, 22288.41584158416, 20749.9358974359, 13840.094339622641, 21037.1, 21123.272727272728, 17163.88888888889, 13556.933333333332, 53120.333333333336, 48569.25, 43910.81967213115, 53869.6875, 48541.38888888889,
145, 21378.2, 25365.25, 19827.2, 28874.71153846154, 21902.954545454544, 30725.957446808512, 34295.26315789474, 21747.14285714286, 14085.833333333334, 11902.323943661971, 11823.869047619048, 13937.777777777777, 17581.953125, 17695.923076923078, 15274.941176470587, 17991.28787878788, 13501.076923076924, 15363.991935483871, 26904.941176470587, 16583.0, 21600.221238938055, 17227.08695652174, 21012.931034482757, 21534.38202247191, 13850.232558139534, 13910.877192982456, 21303.795180722893, 20848.397435897437, 15375.238095238095, 21007.835051546394, 20805.58823529412, 18353.5625, 13704.716981132075, 53890.357142857145, 49120.94594594595, 43943.38983050847, 55314.03846153846, 50566.818181818184,
146, 20825.862068965518, 26384.611650485436, 20127.028985507248, 28782.34693877551, 22375.188679245282, 30898.222222222223, 33368.49056603773, 22499.852941176472, 13524.166666666666, 14369.358974358975, 11953.353658536585, 13883.804347826086, 19927.954545454544, 18369.782608695652, 16032.96511627907, 17877.16814159292, 13613.161764705883, 15976.294964028777, 25379.802631578947, 16402.532467532466, 21384.601769911504, 16671.907216494845, 21178.222222222223, 21076.612903225807, 13880.357142857143, 14728.629032258064, 21028.385416666668, 20687.17105263158, 14958.363636363636, 21406.960784313724, 21005.28846153846, 19134.9375, 13398.333333333334, 53052.0, 48441.857142857145, 43804.15254237288, 55084.620253164554, 51400.0,
147, 21589.470588235294, 24747.816091954024, 20202.80821917808, 29109.67391304348, 22665.9375, 30239.897959183672, 32887.25, 23306.339285714286, 13522.203389830509, 14439.880952380952, 11883.510638297872, 13840.31914893617, 18319.285714285714, 17883.119658119656, 16943.095238095237, 17735.048076923078, 13650.0, 17124.23076923077, 26050.287356321838, 17381.32911392405, 21011.956521739132, 18206.460674157304, 20867.41379310345, 21235.106382978724, 13866.046511627907, 14883.828125, 18842.736842105263, 20748.287671232876, 15011.5, 21649.417475728154, 20862.46153846154, 20514.880952380954, 13742.755102040815, 52929.666666666664, 47127.375, 45294.40476190476, 55215.0641025641, 49918.48484848485,
148, 21617.85714285714, 23801.14864864865, 18930.214285714286, 29276.145833333332, 22361.808510638297, 31924.62962962963, 30791.5, 24088.25, 13564.183673469388, 14555.67415730337, 12151.758241758242, 14612.672413793103, 13590.692307692309, 19291.77536231884, 17967.675438596492, 17850.51401869159, 13530.0, 16940.77868852459, 26687.371794871793, 18566.344086021505, 20681.58415841584, 17975.666666666668, 19795.372340425532, 21789.268292682926, 13913.720930232557, 14508.145161290322, 20934.38202247191, 20897.922077922078, 16729.805194805194, 21662.920792079207, 21063.362068965518, 20477.96052631579, 13749.69387755102, 53601.333333333336, 49062.10526315789, 46431.95121951219, 54496.39240506329, 51548.10344827586,
149, 21165.105263157893, 22503.521126760563, 19863.432835820895, 29177.55319148936, 21715.833333333332, 32121.803278688523, 30345.28846153846, 23429.444444444445, 14237.460317460318, 14415.445544554455, 10872.777777777777, 14663.5625, 13570.1, 18693.79464285714, 18583.235294117647, 17964.173553719007, 13580.616438356165, 15872.931034482759, 27530.235294117647, 14727.58064516129, 21197.439024390245, 16930.933333333334, 20072.75, 21921.516853932586, 14254.473684210527, 16508.071428571428, 21063.617021276597, 20801.477272727272, 19998.27380952381, 21323.177083333332, 21088.189655172413, 20699.619565217392, 13701.0, 48302.5, 49668.0, 45376.07142857143, 55045.44871794872, 51442.93103448276,
150, 21708.920454545456, 22385.0, 20601.08695652174, 29176.32075471698, 21267.444444444445, 30440.0, 31794.609375, 22291.328125, 13921.209677419354, 14816.703296703297, 13475.51724137931, 14921.71875, 13656.458333333334, 16778.724489795917, 18479.801587301587, 17573.04, 13966.224489795919, 16295.301724137931, 27698.483146067414, 13483.541666666666, 21060.225225225226, 17343.370786516854, 20666.68674698795, 21030.95238095238, 13830.531914893618, 19450.663265306124, 21482.159090909092, 20932.397260273974, 18574.684684684686, 21699.901960784315, 21092.241379310344, 20355.0, 13653.8, 50753.181818181816, 49090.256410256414, 48769.117647058825, 55264.166666666664, 50937.58064516129,
151, 21096.753246753247, 22980.0, 20049.083333333332, 28159.01785714286, 22061.071428571428, 31753.684210526317, 31926.209677419356, 22615.428571428572, 13552.589285714286, 14694.010989010989, 12559.538461538461, 15103.636363636364, 13750.63829787234, 15631.822916666666, 18521.423357664233, 18818.134920634922, 14707.25, 16510.576923076922, 27476.136363636364, 13587.1875, 20877.840909090908, 18077.59493670886, 21638.0, 21200.058823529413, 13942.441860465116, 20032.427184466018, 21594.55, 20940.68493150685, 18305.3488372093, 21733.490566037737, 21098.846153846152, 20781.060606060608, 13536.92857142857, 53551.166666666664, 48974.35897435898, 47663.10810810811, 54490.1282051282, 49845.625,
152, 21233.303571428572, 23726.101694915254, 20875.60606060606, 28489.787234042553, 22112.95918367347, 30752.083333333332, 33014.1935483871, 22906.363636363636, 13258.627450980392, 14603.557692307691, 13365.16393442623, 14945.593220338984, 13730.490196078432, 18415.229357798165, 17194.708333333332, 19381.176470588234, 14890.9, 16731.355140186915, 27592.701149425287, 13710.729166666666, 20741.684782608696, 16613.90243902439, 20422.266666666666, 21114.70930232558, 13992.0, 20326.48514851485, 21488.41584158416, 20873.666666666668, 18852.865853658535, 21803.097826086956, 21049.537037037036, 21062.391304347828, 14171.120689655172, 51730.8064516129, 48996.09756097561, 47088.58974358974, 54882.66233766234, 52539.28571428572,
153, 21312.950819672133, 23164.571428571428, 20450.82089552239, 28746.521739130436, 23944.428571428572, 31170.0, 32645.727272727272, 23410.984848484848, 13537.155172413793, 14710.05, 12125.0, 15378.67924528302, 13663.584905660377, 18347.18181818182, 14786.40776699029, 18608.428571428572, 15242.5, 17659.473684210527, 24389.20634920635, 13634.222222222223, 20734.329268292684, 16567.440476190477, 20093.625, 21053.607594936708, 14113.222222222223, 19044.22680412371, 21095.947368421053, 20821.71052631579, 20541.267605633802, 22455.60185185185, 21060.263157894737, 20659.827586206895, 14503.833333333334, 53909.642857142855, 49718.88888888889, 47547.77777777778, 55094.22077922078, 52053.10344827586,
154, 21178.898305084746, 24427.384615384617, 20556.691176470587, 28999.375, 24434.016393442624, 31949.4, 33655.57377049181, 25752.615384615383, 13480.522388059702, 14528.736842105263, 12583.548387096775, 15329.180327868853, 13659.811320754718, 18768.504273504273, 13257.837837837838, 15348.617886178861, 14363.695652173914, 17446.0546875, 24097.777777777777, 13698.829787234043, 20985.243902439026, 16313.355263157895, 20655.479452054795, 21167.19178082192, 14011.979166666666, 19792.62626262626, 21679.315789473683, 20890.12048192771, 20841.956521739132, 22093.055555555555, 21062.105263157893, 21111.712962962964, 14700.416666666666, 52186.77419354839, 49243.81578947369, 49215.0, 54846.666666666664, 52295.17857142857,
155, 20912.01388888889, 24523.984375, 20026.785714285714, 28468.402777777777, 22006.444444444445, 30228.979591836734, 33434.72727272727, 28179.126984126986, 13492.847222222223, 14593.217821782178, 12194.925373134329, 16124.931506849314, 13762.2, 16861.35135135135, 12841.954022988506, 13270.66265060241, 14486.013513513513, 17202.685185185186, 23439.912280701756, 13727.8, 21101.98795180723, 17025.925925925927, 20415.933333333334, 20755.526315789473, 14188.163265306122, 20096.21052631579, 21078.367346938776, 20817.722222222223, 21301.233766233767, 22099.29245283019, 20588.157894736843, 21496.542056074766, 14731.666666666666, 52308.709677419356, 48968.846153846156, 48761.11111111111, 54792.3717948718, 52117.93103448276,
156, 21025.77922077922, 24376.940298507463, 20179.342105263157, 28650.44776119403, 22056.511627906977, 31321.634615384617, 34755.57692307692, 28185.0, 13526.125, 14570.157894736842, 13700.625, 17256.50684931507, 13824.2, 18395.0390625, 13220.489130434782, 13331.172839506173, 15428.28947368421, 17354.32773109244, 23704.117647058825, 14584.415584415585, 21277.070707070707, 18312.47619047619, 20663.607594936708, 21117.77027027027, 14666.785714285714, 20868.40707964602, 21674.76851851852, 20782.823529411766, 21789.176470588234, 21017.371134020617, 20595.23076923077, 20927.567567567567, 15077.685185185184, 50277.94117647059, 48861.75675675676, 46042.56756756757, 55248.63636363636, 52174.8275862069,
157, 20989.09638554217, 25945.0, 20796.23287671233, 28747.666666666668, 22653.75, 32536.290322580644, 35658.942307692305, 28503.94230769231, 13856.891891891892, 14662.452830188678, 13605.169491525423, 17126.64285714286, 13870.851063829787, 19297.909836065573, 13439.3125, 13302.96052631579, 15104.594594594595, 17707.63157894737, 23418.272727272728, 17403.493975903613, 21449.602272727272, 18208.91304347826, 20797.08791208791, 20911.162790697676, 15599.8, 21119.11111111111, 22464.48113207547, 20720.208333333332, 21476.736842105263, 21018.166666666668, 20587.388059701494, 20900.428571428572, 14858.421052631578, 54557.5, 50009.28571428572, 49080.0, 51571.76829268293, 52360.34482758621,
158, 21117.037037037036, 25817.168674698794, 21201.875, 28536.274509803923, 23668.3, 30290.09259259259, 33352.569444444445, 28460.454545454544, 14053.823529411764, 14417.745098039215, 13412.222222222223, 19345.0, 13837.631578947368, 18936.680327868853, 13728.271604938273, 13311.891891891892, 16394.052631578947, 17332.9375, 22966.666666666668, 16953.852459016394, 21287.077922077922, 18584.39393939394, 21671.524390243903, 20537.44680851064, 15676.307692307691, 20659.4578313253, 24076.203703703704, 20776.761904761905, 21377.894736842107, 23070.330578512396, 20989.224137931036, 21216.488095238095, 14974.82456140351, 50364.84375, 49453.94736842105, 49439.28571428572, 55082.01298701299, 52585.17857142857,
159, 21089.9375, 25776.666666666668, 21048.731343283584, 29147.608695652172, 24064.43396226415, 30877.325581395347, 34129.642857142855, 28312.890625, 13595.652173913044, 14562.692307692309, 13136.712328767124, 18261.11111111111, 13809.787234042553, 19030.36231884058, 13439.336734693878, 13482.839506172839, 17343.44660194175, 15455.381679389313, 22244.733333333334, 16391.64285714286, 21806.927083333332, 19052.54716981132, 21124.935064935064, 20692.970297029704, 15763.40909090909, 20670.54054054054, 22711.97247706422, 20693.78504672897, 20849.866666666665, 23245.652173913044, 20957.014925373136, 21185.0, 15057.941176470587, 53125.68965517241, 49531.08108108108, 48669.18918918919, 54972.11538461538, 53991.92307692308,
160, 21272.763157894737, 24095.645161290322, 20899.2, 29283.333333333332, 23333.5593220339, 31238.1, 35391.09589041096, 28586.21212121212, 13486.515151515152, 14573.316831683169, 13340.094339622641, 17781.23287671233, 13788.297872340425, 18808.03846153846, 13391.09756097561, 13702.22891566265, 16302.373737373737, 13446.309523809523, 22946.9375, 16309.296875, 21426.79775280899, 19802.570093457944, 20461.014492753624, 20546.07476635514, 15864.55357142857, 20678.548387096773, 22344.26605504587, 20711.57894736842, 21468.359375, 20975.853658536584, 20773.521126760563, 20840.760869565216, 16911.716417910447, 54769.82142857143, 49976.42857142857, 49093.71428571428, 52315.75, 53995.96153846154,
161, 21213.95348837209, 23997.318840579712, 21590.4, 29216.2, 25703.15068493151, 32093.39285714286, 36328.380281690144, 28656.666666666668, 13675.217391304348, 14809.421052631578, 13794.561403508771, 16562.5, 13810.555555555555, 18827.727272727272, 13439.551282051281, 13725.0, 16585.309278350516, 12921.666666666666, 23114.166666666668, 18245.641025641027, 21651.58653846154, 19470.619047619046, 21252.80821917808, 20772.63888888889, 14843.2, 20763.260869565216, 22287.403846153848, 20796.043478260868, 21737.298850574713, 21116.696428571428, 20968.785714285714, 21080.104166666668, 18495.466666666667, 54280.17857142857, 49412.89473684211, 47794.5, 54839.166666666664, 49878.0,
