iteration, Cramer_ncLR0.00005_1, Cramer_ncLR0.00005_2, Cramer_ncLR0.00005_3, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
147, 6155.53825136612, 6403.5759312320915, 8497.471471471472, 8554.542435424355, 8566.173431734318, 8407.756363636363, 8671.434306569343, 8413.10583941606, 1490.995043370508, 2071.5911764705884, 1429.8446601941748, 1374.0932982917213, 915.7083333333334, 899.1557863501483, 864.5281582952816, 664.4200244200244, 1087.9328621908128, 1018.608552631579, 8239.776315789473, 8008.937293729373, 8427.671140939598, 9638.53380782918, 8691.53264604811, 4096.05289672544, 4088.587012987013, 4029.7, 4283.623229461757, 4724.364406779661, 8154.435810810811, 8576.6, 8003.143333333333, 8881.585365853658, 9160.768707482994, 7299.2072727272725, 7157.237410071943, 7910.042471042471, 7599.734317343174, 7488.097378277153,
148, 6164.181818181818, 6379.937142857143, 8399.362275449103, 9073.859315589354, 8928.708955223881, 8575.287272727273, 8837.880149812734, 8573.565055762081, 1481.7382133995038, 2197.225854383358, 1557.7268106734434, 1500.632275132275, 895.3796296296297, 831.5849056603773, 889.7443267776097, 662.6212664277181, 1103.2258652094717, 1089.69320066335, 8035.016447368421, 8315.882943143813, 8950.376712328767, 9324.56993006993, 8655.735395189004, 4406.25, 3864.3502538071066, 4151.983783783784, 4330.076271186441, 4471.056603773585, 7920.445901639344, 9243.614545454546, 8095.817880794702, 8681.697916666666, 8864.68456375839, 7176.256317689531, 6930.271126760564, 7445.780669144981, 7159.13475177305, 7563.851301115242,
149, 6161.991891891892, 5883.762803234501, 8364.08383233533, 8964.719230769231, 8448.64, 8658.185454545455, 8188.021276595745, 8150.974910394265, 1499.4885126964934, 2048.9094827586205, 1512.1493827160493, 1431.7583979328165, 869.5597548518897, 885.0370370370371, 895.592987804878, 636.3596176821983, 1110.8333333333333, 1041.298045602606, 7921.798701298701, 8084.569078947368, 8491.515050167223, 8945.438127090301, 8229.288961038961, 4198.850666666666, 3646.627450980392, 4097.698666666666, 4452.963276836158, 4131.427083333333, 8141.9009900990095, 8693.535353535353, 7987.316666666667, 8884.996453900709, 9135.52233676976, 7150.610108303249, 6919.6271777003485, 7847.662790697675, 7489.680147058823, 8009.406130268199,
150, 6809.403508771929, 6100.79945799458, 8294.217910447762, 9042.034615384615, 8866.49814126394, 8221.964157706094, 8271.604240282686, 8022.644128113879, 1626.9447236180904, 2042.490538573508, 1386.5969447708578, 1458.1207349081365, 847.4812182741117, 859.7466863033874, 910.1819571865443, 630.8429256594724, 1053.4184027777778, 1139.3993399339934, 7885.28990228013, 8368.608843537415, 8205.825806451612, 9461.923076923076, 8465.444816053512, 3826.819796954315, 3716.931603773585, 4092.0343007915567, 4491.539772727273, 4314.442048517521, 8442.891891891892, 8473.510204081633, 8030.444816053512, 8755.784722222223, 9178.191780821919, 7342.485185185185, 7239.465201465201, 7742.613636363636, 7662.015151515152, 7765.680608365019,
151, 6556.798295454545, 6379.99721448468, 8303.248502994013, 9132.207692307693, 8740.786764705883, 8451.704379562043, 8598.547445255474, 7837.134948096886, 1552.3162393162393, 2127.4751461988303, 1493.3516746411483, 1596.25, 870.894358974359, 814.0443490701001, 898.5690690690691, 666.4945188794153, 1060.9050966608083, 1072.7909238249595, 8008.496688741722, 7798.14332247557, 8125.183606557377, 9859.15579710145, 8671.273648648648, 3989.0104712041884, 4075.9354005167957, 4070.8445595854923, 4759.608695652174, 4161.644155844156, 8321.074576271187, 8581.501706484642, 8258.527027027027, 8637.38, 9184.648464163822, 7119.402135231317, 6765.851211072664, 7448.22962962963, 7617.2201492537315, 7563.858736059479,
152, 6641.00289017341, 6684.853448275862, 7886.669515669516, 8760.154981549815, 8528.559139784946, 9060.722433460076, 8338.719424460432, 8441.65934065934, 1435.3325471698113, 2165.1246290801187, 1485.3970767356882, 1598.108367626886, 919.0700836820083, 878.542899408284, 886.0251107828656, 687.7044025157232, 1125.271719038817, 1041.133012820513, 7838.578778135048, 7580.21974522293, 7971.4477124183, 9052.319587628866, 9088.780141843972, 4170.133858267716, 4118.85254691689, 3766.371921182266, 4503.605042016807, 4147.230569948187, 8666.578014184397, 8733.00680272109, 7880.642857142857, 8178.993421052632, 9490.177700348431, 7239.11231884058, 7168.244604316546, 8377.445344129555, 7443.182156133829, 7190.655913978495,
153, 6516.130681818182, 6231.737704918033, 7870.495798319328, 8714.52962962963, 7735.152542372882, 8674.35925925926, 8407.698924731183, 7973.130281690141, 1449.7446808510638, 2155.3348017621147, 1505.7907542579076, 1555.0068306010928, 990.7407809110629, 905.8436578171091, 913.5235204855842, 700.5277777777778, 1099.3082437275987, 1043.469055374593, 8215.800664451826, 7768.44126984127, 8513.593959731543, 9235.285223367697, 8520.980066445183, 4415.512396694215, 4459.379710144927, 3956.7320099255585, 4680.843478260869, 4259.627345844504, 8441.716783216783, 8802.320819112629, 8213.782608695652, 8483.767918088737, 8609.227424749164, 7079.400709219858, 7033.130281690141, 8164.42578125, 7948.785440613026, 7028.248226950354,
154, 6412.487252124646, 6915.229651162791, 7724.070224719101, 8867.18352059925, 8688.490842490843, 9290.525096525096, 8511.652014652014, 8476.8, 1407.2883939038686, 2227.662739322533, 1574.7117572692794, 1512.1712328767123, 926.7447257383966, 900.6751117734724, 886.580118694362, 715.4166666666666, 1115.1982142857144, 1129.03066439523, 8536.442567567568, 7540.707165109035, 8788.491408934708, 8978.09900990099, 7885.389937106918, 4118.768, 4033.7593582887703, 4192.955497382199, 4358.758904109589, 4507.74043715847, 8417.659793814433, 8980.13780918728, 8256.586666666666, 9114.533101045296, 8610.347540983606, 7190.747330960854, 7523.989010989011, 7617.594095940959, 7682.107407407408, 7811.827067669173,
155, 6452.17955801105, 6737.621776504298, 8503.099397590362, 8853.39483394834, 8470.68115942029, 9329.334630350195, 8229.192857142858, 7785.024305555556, 1284.6135321100917, 2253.1013615733737, 1479.9900497512438, 1494.578734858681, 884.9331243469175, 816.0101156069364, 882.6260869565217, 650.9667077681875, 1047.174740484429, 1076.7973640856671, 8154.514950166113, 7766.038338658147, 8843.724137931034, 9771.677419354839, 8079.466666666666, 4080.796391752577, 4188.7082228116715, 4186.083109919571, 4415.644808743169, 4704.484593837535, 8544.430034129693, 8675.20945945946, 8350.44966442953, 9327.41935483871, 8977.393220338983, 7329.881720430108, 7142.8844765342965, 7627.515037593985, 7494.233576642336, 7770.003759398496,
156, 6445.770538243626, 6590.638968481376, 8808.925696594428, 8825.188679245282, 8400.505454545455, 8991.432835820895, 8362.555555555555, 8025.942857142857, 1242.245939675174, 2095.3803230543317, 1427.6991473812425, 1583.9515235457063, 890.5377358490566, 854.9419448476052, 796.5071633237823, 655.1680876979293, 1034.053726169844, 1033.2875816993464, 8218.629139072847, 7746.13141025641, 8453.18811881188, 9109.243150684932, 8286.668852459017, 4046.78391959799, 3943.669312169312, 4287.75204359673, 4647.895522388059, 4225.122340425532, 8426.247457627118, 8655.272413793104, 7964.980392156863, 8709.325342465754, 9128.186851211072, 7143.4857142857145, 7313.978102189781, 7685.1925925925925, 7799.107407407408, 7118.687943262411,
157, 6199.00826446281, 6475.446629213483, 9050.065625, 8786.907063197026, 8789.596296296297, 8794.805243445693, 8761.200743494424, 8127.149466192171, 1268.6736596736596, 2255.9955423476968, 1369.3947990543736, 1492.7690253671562, 890.6231884057971, 805.6023054755043, 837.5014705882353, 667.8868613138686, 1041.3940455341506, 1009.4484944532488, 8409.205387205388, 7811.670967741936, 8419.19, 9744.088339222615, 8768.598639455782, 4009.9678217821784, 4258.183561643836, 4266.180592991914, 4534.119318181818, 4488.872576177286, 8268.224832214764, 8472.074324324325, 8879.034246575342, 8825.27397260274, 9257.470383275262, 7270.398550724638, 7570.223880597015, 7883.803773584906, 7777.596296296297, 7359.788321167884,
158, 6557.189415041783, 6479.229050279329, 9244.158064516128, 9395.6953125, 8606.89667896679, 8425.684587813621, 8477.795620437957, 8304.194244604316, 1446.19375, 2058.031205673759, 1480.596319018405, 1530.5648021828104, 879.8853305785124, 737.6236111111111, 909.1771771771772, 651.0146163215591, 1122.5286738351253, 1001.2200647249191, 8745.613793103448, 8498.43918918919, 8690.837288135594, 9950.160583941606, 8503.737541528239, 4086.095115681234, 4064.673854447439, 4024.994750656168, 4624.711111111111, 4315.284530386741, 8070.19801980198, 8661.899653979239, 8158.058823529412, 9242.662068965517, 9568.543859649122, 7519.259124087591, 7236.067857142857, 7788.106463878327, 7526.930656934306, 7691.20895522388,
159, 6605.146892655367, 7251.286567164179, 8805.175757575758, 9024.05303030303, 8376.4, 8801.189591078068, 8301.007194244605, 8277.58695652174, 1514.7224383916991, 2001.0153203342618, 1566.5655940594058, 1568.6517482517484, 883.826844262295, 717.4652777777778, 825.34, 656.4700122399021, 1043.7320490367777, 997.3538961038961, 8256.782894736842, 8408.074576271187, 8875.760273972603, 9741.989247311827, 8596.24584717608, 4013.2091836734694, 4104.545698924731, 4205.034120734908, 4523.09014084507, 4341.248648648649, 8333.377104377105, 9287.989510489511, 8342.802631578947, 9086.710344827587, 8903.313793103449, 7633.707407407407, 6916.2307692307695, 7790.071428571428, 7359.229927007299, 7504.266423357664,
160, 6684.792022792023, 6806.636627906977, 8631.4, 8953.015094339622, 8263.781362007168, 8823.691449814127, 8540.38686131387, 8459.6875, 1498.810606060606, 2098.3175965665237, 1582.0533498759305, 1458.0395095367846, 897.6957862281603, 749.1420612813371, 815.3465909090909, 696.8, 1002.4603448275863, 1014.2667757774141, 8446.9, 7640.496815286624, 8768.056856187291, 9971.364963503649, 8912.212121212122, 3869.4887218045114, 4202.769863013698, 4064.085, 4761.351274787536, 4433.721763085399, 8256.253333333334, 8216.447712418301, 8145.723127035831, 9045.087837837838, 9643.252669039146, 7393.909420289855, 7389.358974358975, 7707.378787878788, 7708.118518518519, 7270.855072463768,
161, 6440.610644257703, 6548.9070422535215, 7708.994413407821, 9003.570881226053, 8547.992647058823, 8024.741258741259, 8407.638686131388, 8471.52205882353, 1580.3103448275863, 1918.7822468793343, 1526.793187347932, 1438.1508152173913, 874.522633744856, 690.8021390374331, 831.6623931623932, 617.2183770883055, 987.9799331103679, 1082.3333333333333, 8614.244897959185, 7897.188311688312, 8781.824324324325, 10022.122222222222, 8849.22972972973, 4135.660621761658, 4089.1837270341207, 4053.9872773536895, 4516.111428571428, 4084.1994884910487, 7822.653721682848, 8705.85472972973, 8182.752475247525, 8875.061016949152, 9216.440273037542, 7714.672932330827, 7330.894545454546, 7767.142322097378, 7897.556390977444, 7408.163636363636,
162, 6354.549180327869, 6659.863509749303, 8563.224242424243, 9116.932075471697, 8497.26909090909, 9075.785714285714, 8825.111940298508, 8371.010989010989, 1713.5065445026178, 1962.5700280112044, 1664.2264150943397, 1527.0740740740741, 874.9255102040817, 767.2658227848101, 884.2133333333334, 702.59901599016, 1066.6741379310345, 1150.9931623931625, 8413.828282828283, 7723.372990353698, 8951.51202749141, 10183.174074074073, 8220.561904761904, 4178.65445026178, 4119.626315789474, 3952.0852130325816, 4195.435828877005, 4248.041558441559, 8470.099667774086, 9062.992957746479, 8277.409240924093, 9368.174825174825, 9650.670175438596, 7267.039426523297, 7318.828467153285, 7847.786259541985, 8324.544747081713, 7759.977358490566,
163, 6447.74043715847, 6952.415697674419, 9028.668789808917, 9738.786290322581, 9028.950570342206, 8959.155555555555, 8522.148148148148, 8413.89010989011, 1634.186075949367, 2043.9442060085837, 1771.0013157894737, 1483.2955465587045, 857.8601823708207, 742.9388586956521, 878.0164424514201, 689.3308913308913, 1011.4905660377359, 1090.3678929765886, 8927.263157894737, 8340.827702702703, 8888.084175084176, 9886.68115942029, 8570.889250814333, 4135.619680851064, 3933.8769633507854, 4200.0284974093265, 4212.565104166667, 4207.704663212436, 8474.769759450171, 9249.67730496454, 8054.567307692308, 8994.942372881356, 9908.014336917562, 7262.26334519573, 7675.727611940299, 8007.503816793893, 7729.855018587361, 8193.315175097276,
164, 6767.1232091690545, 6849.579710144928, 9195.100323624596, 9118.85283018868, 8575.461818181819, 7861.289655172413, 8754.409594095941, 8454.934306569343, 1614.1116564417177, 2018.2162162162163, 1704.8802017654477, 1527.4786931818182, 872.6371049949032, 735.4135135135135, 852.1380813953489, 730.5031605562579, 996.7738095238095, 1031.584564860427, 8022.974110032363, 8720.337979094076, 8880.542087542088, 9967.138686131388, 8324.822580645161, 4194.481382978724, 4081.994680851064, 4125.391304347826, 4292.874345549738, 4215.119047619048, 8725.724137931034, 9060.729824561404, 8190.587096774194, 9016.936454849498, 9818.560283687943, 7711.898113207547, 7328.559566787004, 7764.541666666667, 7945.969581749049, 7808.262172284644,
165, 7084.19584569733, 6216.508196721312, 8800.971962616823, 9451.444881889764, 8434.643884892086, 8773.430147058823, 8660.311355311354, 8318.221818181819, 1626.8638036809816, 1960.1140472879, 1725.997442455243, 1609.3178519593614, 886.19918699187, 772.9177126917713, 859.7049180327868, 705.8604938271604, 1073.4651567944252, 1155.8095238095239, 8913.480701754386, 8636.36236933798, 9303.273684210526, 10341.985130111525, 8288.961661341853, 4091.7866323907456, 3943.622739018088, 4251.0161290322585, 4156.11421319797, 4399.6403269754765, 8548.684931506848, 8578.317725752508, 8312.489932885906, 9116.0, 9162.647651006711, 7390.509157509157, 7017.93661971831, 7813.917910447762, 8279.062015503876, 7964.3371647509575,
166, 6857.070175438596, 6533.329608938548, 8143.530259365994, 9042.536398467433, 8313.81654676259, 8665.463503649635, 9607.047619047618, 8352.503597122302, 1548.7397094430992, 2043.6816208393632, 1604.680693069307, 1603.362716763006, 895.2790937178166, 770.9207232267038, 776.3863319386332, 667.7690417690418, 1118.2145390070923, 1066.5790349417637, 8858.5, 8396.613559322033, 9065.729166666666, 9589.71875, 8829.28093645485, 4113.678481012658, 4386.870056497175, 4215.197402597402, 4280.466843501326, 4568.3342696629215, 8493.119047619048, 8660.79054054054, 8415.414715719064, 9471.822299651569, 9592.954861111111, 7609.731884057971, 7253.381294964029, 8206.011538461538, 8105.6332046332045, 7488.618181818182,
167, 6602.106442577031, 6804.313953488372, 9275.07570977918, 8780.46468401487, 8508.19850187266, 8999.579545454546, 8620.875, 8141.053380782918, 1611.2291407222915, 2099.1875923190546, 1798.3814016172507, 1602.1185714285714, 870.0873586844809, 744.961126005362, 867.9956204379562, 674.0292326431181, 1030.1029159519726, 1103.0356536502547, 8638.081355932203, 8660.986254295532, 8683.173333333334, 9977.576086956522, 8316.347266881028, 4064.5665796344647, 4448.893063583815, 4131.372703412074, 4319.8355795148245, 4785.401734104046, 8170.4481605351175, 9004.931271477662, 8329.414715719064, 9638.190812720848, 9384.760135135135, 7688.579335793358, 7054.263157894737, 7817.067164179104, 8155.287356321839, 7796.258302583025,
168, 6384.398351648351, 6624.022792022792, 9548.52131147541, 8896.629213483146, 8195.042402826855, 8886.269662921348, 8324.747330960854, 7879.198606271777, 1703.1161616161617, 1947.6058906030855, 1797.3901808785529, 1570.713103448276, 888.4727085478888, 760.2547169811321, 928.5184049079754, 665.9037758830694, 1021.7013422818792, 1122.4299835255354, 8424.433898305084, 7954.267326732674, 8875.174061433447, 9358.820069204152, 9060.294915254237, 4132.724226804124, 4269.407821229051, 4228.9655172413795, 4536.6270718232045, 4702.62865497076, 8137.449511400651, 8863.922033898305, 8640.102310231023, 9327.075862068965, 9784.087412587412, 7798.31954887218, 7219.561594202899, 7902.2406015037595, 7879.003787878788, 7535.010909090909,
169, 6393.622222222222, 6568.133522727273, 9130.76507936508, 9482.88188976378, 8311.627659574468, 8842.448148148149, 8460.549090909091, 7994.4838709677415, 1688.8015170670037, 2011.9421128798842, 1777.1, 1602.626112759644, 921.5150571131879, 702.8315508021391, 874.5553914327917, 640.7584541062802, 1016.6537162162163, 1100.3724832214766, 8602.976109215017, 8592.77133105802, 9135.403448275862, 9278.695205479453, 8273.626623376624, 3849.0789473684213, 4457.28045325779, 4309.202666666667, 4355.64054054054, 4686.456090651558, 8469.417508417508, 8759.387205387206, 8875.214285714286, 9433.214285714286, 9585.760416666666, 7506.810909090909, 7046.387900355872, 8134.084615384615, 8011.222222222223, 7269.717857142857,
170, 6594.347457627118, 6903.7761627906975, 9289.79552715655, 9728.78, 8209.772727272728, 8638.830258302583, 9008.82824427481, 8115.5551601423485, 1631.8090575275398, 1834.4752066115702, 1788.2128777923785, 1580.0822873082288, 884.6018329938901, 726.3896457765668, 890.7341211225997, 643.4426829268293, 1045.3003412969283, 1058.8186440677966, 8857.244827586206, 8148.053691275168, 8792.232323232323, 9253.058219178081, 8753.96, 4160.3753148614605, 4476.3125, 4044.559405940594, 4657.534246575343, 4658.726519337017, 8992.832167832168, 8836.76510067114, 8211.159744408946, 9518.034722222223, 9570.159863945579, 7219.053003533569, 7404.25641025641, 8116.297709923664, 8202.5, 8087.056818181818,
171, 6883.895774647887, 6658.316384180791, 9211.620578778135, 9195.438461538462, 8616.739926739927, 9051.19172932331, 8946.34328358209, 7973.446808510638, 1698.2681067344345, 2010.5035765379114, 1817.0280748663101, 1603.176638176638, 884.0091001011123, 844.0898716119829, 821.9111747851003, 690.9407313997478, 1003.8735244519393, 1126.179487179487, 8798.115254237287, 8013.300330033003, 8638.7, 9493.179310344827, 8646.375816993464, 4128.866666666667, 4307.3224043715845, 4303.895561357703, 4616.527065527065, 4712.182072829131, 8474.6, 9255.659793814433, 8279.124203821657, 8656.63782051282, 9610.878472222223, 7519.088560885609, 7277.746376811594, 8017.883720930233, 8295.280303030304, 8018.114503816794,
172, 6857.934097421204, 6486.927576601672, 9518.744408945688, 8199.548042704626, 8538.216117216118, 8531.841911764706, 8732.588235294117, 8012.521126760564, 1771.7869674185463, 2015.1944847605225, 1616.2702366127023, 1558.4793741109531, 914.063829787234, 757.2523874488404, 832.5553956834532, 662.2391573729864, 1022.5360824742268, 1060.9933222036727, 8449.95, 8498.993103448276, 9171.427083333334, 9820.082142857143, 9149.412969283276, 4218.659898477157, 4252.568681318681, 4207.690104166667, 5116.701863354037, 4749.795518207283, 8932.794425087108, 8979.735785953177, 8584.042345276874, 8745.213815789473, 9865.519163763067, 7667.357933579336, 7467.518382352941, 7737.227611940299, 7518.003597122302, 7300.713780918728,
173, 7253.169139465876, 6340.697802197802, 8750.760606060607, 9188.667953667953, 9220.369649805447, 8969.232209737827, 9078.58174904943, 8529.807407407407, 1678.2456790123456, 2066.7958579881656, 1695.03625, 1494.9917582417581, 904.3739837398374, 708.0236842105263, 910.3744292237443, 651.3863080684597, 1103.558620689655, 1002.8314238952537, 8511.196078431372, 8991.814285714287, 9306.003484320558, 9836.737410071943, 8994.545150501672, 4011.06783919598, 4504.335180055402, 3937.4554707379134, 4898.702127659574, 4811.101123595506, 8224.036666666667, 9246.311643835616, 8637.651162790698, 8923.87074829932, 9745.766550522649, 8113.279069767442, 7160.609318996416, 8044.130268199234, 7757.751851851852, 8004.966037735849,
174, 7176.706231454006, 6227.655826558265, 8847.545454545454, 8715.527881040893, 8844.597014925374, 9046.180451127819, 9193.007692307692, 8339.938405797102, 1659.7714285714285, 2072.7932053175778, 1790.5654993514916, 1597.1086036671368, 921.838445807771, 685.3873517786561, 855.5778097982709, 694.9554455445544, 1077.4889643463498, 1059.3654822335025, 9030.106896551724, 9155.514285714286, 9865.289377289377, 9986.607272727273, 8871.120401337792, 4141.635204081633, 4083.066489361702, 4202.031578947369, 5277.170278637771, 4437.989528795812, 8657.726962457338, 8995.893687707641, 8952.851351351352, 8894.205387205388, 9705.688581314878, 8415.213438735178, 7571.219330855019, 8349.18326693227, 8217.56704980843, 7809.1925925925925,
175, 7401.708333333333, 6304.068493150685, 9474.567823343848, 9758.333333333334, 8115.807142857143, 8755.205128205129, 8789.31086142322, 7973.397260273972, 1652.3682926829267, 1895.720994475138, 1816.4664914586072, 1585.4860907759883, 913.2710659898477, 734.2924528301887, 766.0716292134831, 679.6562889165629, 1037.1331114808652, 1102.8556701030927, 8937.178321678322, 8821.701754385966, 9616.304659498208, 9749.326241134751, 9311.748251748251, 4071.144329896907, 4639.016393442623, 4546.376373626374, 4954.375366568915, 4510.485175202156, 8794.850174216028, 8849.687919463087, 8980.367346938776, 9037.745762711864, 9590.566552901024, 8210.953307392996, 7695.743494423792, 7628.492592592593, 8178.325670498084, 7644.847826086957,
176, 7099.923976608187, 6947.28612716763, 9502.16077170418, 8935.334600760456, 9293.5390625, 8967.123595505618, 9037.845283018867, 8003.361403508772, 1641.7014742014742, 1953.321325648415, 1716.1165172855315, 1606.8909348441925, 914.241308793456, 766.437585733882, 817.5028735632184, 634.78031212485, 1025.5185185185185, 1105.5709342560554, 8930.111111111111, 7909.854368932039, 9312.930555555555, 9224.830508474577, 9034.774086378737, 4183.444730077121, 4343.198369565217, 4121.849740932643, 4693.51282051282, 4662.975741239892, 8669.774744027303, 9542.778169014084, 8960.12925170068, 9231.388888888889, 9337.646864686469, 7862.804511278196, 7568.349090909091, 7791.7180451127815, 8169.3688212927755, 8069.621212121212,
177, 7639.430722891566, 7194.629080118694, 9404.858974358975, 9091.570881226053, 8897.442748091604, 8828.41544117647, 8736.783088235294, 8184.241134751773, 1710.155828220859, 1979.2378223495703, 1724.041450777202, 1619.2844827586207, 931.5227502527806, 708.1975806451613, 929.6604938271605, 642.0363196125908, 1033.9478991596638, 1111.3245614035088, 8087.4, 7733.320634920635, 9740.717391304348, 9989.747330960854, 8643.754838709678, 4316.304232804233, 4259.013550135502, 4392.602739726028, 4867.291666666667, 4670.317679558011, 8698.304794520547, 9703.589928057554, 8267.83439490446, 9261.25, 9401.819397993311, 7619.257352941177, 7709.46468401487, 8087.1089494163425, 7784.548148148148, 8082.521072796935,
178, 7769.475, 7193.241071428572, 9566.14193548387, 8997.625468164793, 8750.73161764706, 8793.197802197803, 8860.22962962963, 8220.747330960854, 1698.4859584859585, 2052.0911808669657, 1768.1532567049808, 1749.7503759398496, 970.531762295082, 760.8922237380627, 881.8714499252616, 696.0062421972534, 1117.0865051903115, 1128.874345549738, 8555.213333333333, 7921.785256410257, 9785.620437956204, 9403.317567567568, 9314.258503401361, 4442.089709762533, 4491.17032967033, 4186.171052631579, 4772.088319088319, 4780.899456521739, 8755.862068965518, 9119.710344827587, 8607.881578947368, 9641.742049469965, 9675.58762886598, 7552.472727272727, 8215.177606177605, 8279.809338521402, 7582.075812274368, 8027.05303030303,
179, 7299.722713864307, 6726.008547008547, 9279.380952380952, 8715.128205128205, 8756.625468164793, 8720.168498168498, 8530.047101449276, 8373.344322344323, 1709.8557336621454, 2159.2251148545174, 1601.569512195122, 1805.427035330261, 916.7055837563452, 782.1617852161785, 895.9761194029851, 650.920049200492, 1051.6329331046313, 1024.5058626465661, 8870.030405405405, 8001.621359223301, 9879.065693430657, 9924.425531914894, 8992.127946127946, 4334.946808510638, 4457.528610354223, 4016.6010230179027, 4804.073863636364, 4729.184782608696, 9153.68661971831, 9250.588235294117, 8652.950980392157, 9582.835087719299, 10337.18085106383, 7966.169811320755, 7723.8470149253735, 8513.496062992126, 7458.328571428571, 8117.748091603054,
180, 7700.496932515337, 6892.385714285714, 9374.753993610224, 9369.34351145038, 8644.929629629629, 8797.87037037037, 8840.655430711611, 8499.407407407407, 1710.1735941320294, 1922.779538904899, 1612.7836835599505, 1839.184496124031, 989.6175257731959, 688.1760840998686, 915.1065449010655, 614.9496402877697, 1012.6486486486486, 1023.2716666666666, 8795.083044982699, 8490.294520547945, 9684.185053380783, 9611.740484429065, 8986.131756756757, 4381.056, 4406.9137466307275, 4181.6511627906975, 4822.0649717514125, 4544.262599469496, 8648.959595959595, 8907.915824915824, 8723.129139072847, 9106.244966442953, 10445.90579710145, 8034.347328244275, 7745.055350553505, 8589.984126984127, 8223.193181818182, 8020.939393939394,
181, 7558.021212121213, 6931.102857142857, 8884.104294478528, 9287.366795366795, 8807.7843866171, 8973.430711610486, 8770.981273408239, 8297.683636363636, 1790.1157232704402, 1955.0225988700565, 1682.556555269923, 1746.341049382716, 971.3913043478261, 626.3594527363184, 957.2256, 668.7892813641901, 1036.500834724541, 1064.025041736227, 8594.14238410596, 8566.343859649123, 9249.452054794521, 8906.29702970297, 8919.771523178808, 4220.763819095478, 4519.484848484848, 4204.340314136126, 4617.801675977654, 4462.002610966058, 8908.731292517006, 8987.718644067796, 9011.257627118644, 9228.558620689655, 10420.799270072992, 7624.9525547445255, 7683.913857677902, 8208.093023255815, 8261.157692307692, 7992.109848484848,
182, 7265.208695652174, 6697.545714285714, 9835.690789473685, 8954.312030075187, 8521.514598540147, 8881.078358208955, 7779.60472972973, 8279.501818181818, 1661.5466666666666, 2015.12912482066, 1790.7003891050583, 1774.2040185471405, 994.8838174273859, 650.327868852459, 921.9800613496933, 676.318407960199, 1068.4359861591695, 973.9968, 9065.621993127148, 8653.37062937063, 9943.539855072464, 9785.585964912281, 8390.789808917198, 3715.5727699530516, 4798.891812865497, 4419.551630434783, 4959.755043227666, 4414.503937007874, 9062.138408304498, 9008.74832214765, 8991.92808219178, 9497.326388888889, 9941.913194444445, 7729.327205882353, 8103.722007722008, 8778.461847389559, 7775.92, 8118.7868217054265,
183, 7274.150568181818, 6577.238764044944, 9296.952681388013, 9683.438735177866, 8415.115107913669, 8724.102189781022, 8990.187265917602, 8219.49822064057, 1767.454094292804, 2066.0960698689955, 1755.534193548387, 1747.212962962963, 1051.4984358706986, 720.70703125, 957.9519379844961, 674.3814180929095, 1101.7178130511463, 1041.501677852349, 9228.221453287197, 8568.866438356165, 9300.775862068966, 9300.085034013606, 9469.101398601399, 3947.5182481751826, 4532.1016949152545, 4624.354570637119, 4635.551820728291, 4464.5284974093265, 8970.726643598617, 8948.69387755102, 8976.074324324325, 9528.741379310344, 9733.332203389831, 7863.590225563909, 7668.337037037037, 8200.011538461538, 8211.726235741446, 8191.629343629344,
184, 7215.931232091691, 6388.154471544715, 9334.04430379747, 9603.106719367588, 8211.56338028169, 8877.790262172284, 8173.640569395018, 8471.785454545454, 1702.7060975609756, 1932.0818307905686, 1579.2781862745098, 1654.5615615615616, 1025.5482180293502, 645.9887076537013, 874.3412462908012, 686.0248447204968, 1225.4584837545126, 1044.1016666666667, 9370.102473498233, 8538.84406779661, 9822.868327402135, 10024.288256227757, 9579.579861111111, 4006.030150753769, 4286.719576719577, 4429.397260273972, 4676.393939393939, 4526.302139037433, 8751.552901023892, 9176.570934256055, 9104.906666666666, 10012.503623188406, 9228.749174917491, 7907.110266159696, 7970.227272727273, 8692.569721115538, 8204.350746268658, 7832.520599250936,
185, 7591.7, 6475.548209366391, 9307.159375, 8585.720588235294, 8812.466666666667, 9009.513307984791, 9285.31679389313, 8495.755474452555, 1660.5260606060606, 1897.7472067039107, 1647.211706102117, 1734.7017804154302, 999.8971367974549, 711.887323943662, 867.7741456166419, 643.8872727272727, 1168.424778761062, 986.4188311688312, 9268.606896551724, 8304.549668874171, 9578.187943262412, 9953.264285714286, 10127.018050541516, 3945.2176039119804, 4462.707317073171, 4987.182352941177, 4712.342391304348, 4669.121293800539, 9113.464788732394, 9436.204861111111, 8601.944262295083, 9571.034246575342, 9384.842281879195, 7883.578947368421, 7989.31679389313, 8327.41923076923, 8031.591078066915, 8316.011764705883,
