iteration, Cramer_ncLR0.00005_1, Cramer_ncLR0.00005_2, Cramer_ncLR0.00005_3, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
164, 2633.3333333333335, 1260.0, 4252.5, 1728.5714285714287, 2680.851063829787, 1342.857142857143, 4194.736842105263, 1841.6666666666667, 1033.3333333333333, 2606.25, 1893.75, 1213.3333333333333, 2600.0, 1271.4285714285713, 1351.5151515151515, 1722.2222222222222, 1255.9322033898304, 1388.888888888889, 6154.166666666667, 11646.153846153846, 10180.952380952382, 6980.555555555556, 10277.777777777777, 1516.6666666666667, 1304.1666666666667, 983.3333333333334, 1168.421052631579, 1885.7142857142858, 1690.0, 1721.4285714285713, 1991.6666666666667, 5945.833333333333, 1666.6666666666667, 4191.428571428572, 7135.185185185185, 6422.105263157895, 5328.571428571428, 6317.5,
165, 2450.0, 1214.2857142857142, 4845.1612903225805, 2284.2105263157896, 3409.756097560976, 1672.7272727272727, 3405.4054054054054, 1682.3529411764705, 1192.857142857143, 2470.5882352941176, 2523.529411764706, 1238.888888888889, 2164.285714285714, 1250.9433962264152, 1502.3255813953488, 1846.2962962962963, 1182.3529411764705, 1220.408163265306, 6750.0, 10088.888888888889, 9344.0, 12280.0, 9956.521739130434, 1842.857142857143, 1350.0, 1117.6470588235295, 1366.6666666666667, 1800.0, 1380.0, 1100.0, 2080.0, 6823.809523809524, 2066.6666666666665, 4202.4390243902435, 7503.571428571428, 8190.0, 4281.818181818182, 6111.9047619047615,
166, 2767.6470588235293, 1226.6666666666667, 3988.235294117647, 2156.25, 3839.0243902439024, 2090.909090909091, 3020.0, 1444.4444444444443, 1561.111111111111, 1969.2307692307693, 1966.6666666666667, 1208.695652173913, 1560.0, 1283.3333333333333, 1497.4358974358975, 1831.25, 1162.5, 1505.7142857142858, 6980.0, 8526.923076923076, 10213.793103448275, 8741.666666666666, 5661.111111111111, 1745.8333333333333, 1394.4444444444443, 1406.6666666666667, 1326.0869565217392, 1640.0, 2038.4615384615386, 1741.1764705882354, 2410.5263157894738, 6450.746268656716, 1272.7272727272727, 4832.558139534884, 7545.0, 5991.111111111111, 4978.378378378378, 5660.416666666667,
167, 2330.4347826086955, 1360.0, 4344.827586206897, 1966.6666666666667, 4292.592592592592, 1500.0, 2983.720930232558, 1500.0, 1253.8461538461538, 2392.8571428571427, 2100.0, 1600.0, 1882.3529411764705, 1336.6666666666667, 1306.5217391304348, 1902.2727272727273, 1275.9259259259259, 1775.8620689655172, 7154.8387096774195, 14308.695652173914, 10745.0, 9275.0, 8789.473684210527, 1565.0, 1640.909090909091, 1330.4347826086957, 1207.142857142857, 2013.3333333333333, 1872.7272727272727, 1488.235294117647, 1640.0, 6877.272727272727, 1160.0, 4405.555555555556, 7798.701298701299, 7683.333333333333, 4586.206896551724, 5965.789473684211,
168, 3027.2727272727275, 1366.6666666666667, 4498.3050847457625, 1666.6666666666667, 3929.6296296296296, 1481.8181818181818, 4109.677419354839, 1540.0, 1177.7777777777778, 1606.6666666666667, 2213.0434782608695, 1373.3333333333333, 2105.0, 1362.5, 1139.0243902439024, 2062.0, 1294.915254237288, 1381.25, 9387.5, 9572.0, 8250.0, 10414.285714285714, 7238.0952380952385, 1523.5294117647059, 1213.6363636363637, 1406.6666666666667, 1140.909090909091, 1833.3333333333333, 2260.0, 1616.6666666666667, 2400.0, 6447.413793103448, 1818.75, 4879.310344827586, 9231.111111111111, 7696.078431372549, 4251.612903225807, 4823.529411764706,
169, 2817.6470588235293, 1311.111111111111, 4512.2807017543855, 1775.0, 3698.0, 1550.0, 3810.714285714286, 1575.0, 1736.3636363636363, 2263.157894736842, 2231.25, 1752.9411764705883, 1760.0, 1333.3333333333333, 1384.0, 1847.3684210526317, 1210.8695652173913, 1382.608695652174, 6187.5, 10320.833333333334, 8968.0, 6906.818181818182, 7662.5, 1582.608695652174, 1250.0, 1560.0, 1425.0, 1718.5185185185185, 1769.2307692307693, 1500.0, 2560.0, 8070.588235294118, 1641.6666666666667, 4512.962962962963, 9253.225806451614, 6202.777777777777, 5434.426229508197, 5773.684210526316,
170, 3275.0, 1507.6923076923076, 3643.3333333333335, 1471.4285714285713, 4371.0526315789475, 1445.4545454545455, 3419.148936170213, 1506.25, 1538.4615384615386, 1930.7692307692307, 2493.3333333333335, 1246.1538461538462, 2120.0, 1210.0, 1146.341463414634, 1990.0, 1173.076923076923, 1335.1351351351352, 7250.0, 10105.263157894737, 8523.529411764706, 9481.25, 9536.363636363636, 1811.764705882353, 1355.5555555555557, 1123.076923076923, 1350.0, 1573.3333333333333, 1772.7272727272727, 1764.7058823529412, 1643.75, 6906.521739130435, 2178.5714285714284, 4350.0, 8742.105263157895, 6226.315789473684, 5134.615384615385, 6018.0,
171, 2314.814814814815, 1284.6153846153845, 4107.692307692308, 1851.3513513513512, 4376.7441860465115, 1323.076923076923, 3080.5555555555557, 1940.0, 1276.923076923077, 2336.3636363636365, 1723.076923076923, 1369.2307692307693, 2005.0, 1265.9574468085107, 957.6923076923077, 2123.076923076923, 1173.3333333333333, 1244.1176470588234, 8040.0, 10090.47619047619, 9335.0, 6470.588235294118, 9221.739130434782, 1556.25, 1288.888888888889, 1127.2727272727273, 1335.0, 1400.0, 1672.7272727272727, 1342.857142857143, 1911.111111111111, 6249.473684210527, 1645.4545454545455, 5084.0, 8082.692307692308, 7242.857142857143, 5170.731707317073, 5875.757575757576,
172, 2773.684210526316, 961.5384615384615, 4310.526315789473, 1829.032258064516, 3729.4117647058824, 1738.4615384615386, 3822.222222222222, 1853.8461538461538, 1269.2307692307693, 2858.3333333333335, 1960.0, 1100.0, 1986.6666666666667, 1216.2790697674418, 1239.5833333333333, 2363.5135135135133, 1184.6153846153845, 1318.6046511627908, 7821.0526315789475, 10269.69696969697, 7925.0, 9407.407407407407, 9690.90909090909, 1866.6666666666667, 1553.3333333333333, 1356.25, 1240.0, 1438.888888888889, 2110.0, 1721.0526315789473, 2444.0, 7995.061728395061, 1457.142857142857, 4727.027027027027, 7855.932203389831, 7640.476190476191, 4455.263157894737, 6618.75,
173, 2691.304347826087, 1184.6153846153845, 5150.0, 2125.925925925926, 4098.076923076923, 1840.0, 4635.294117647059, 2175.0, 991.6666666666666, 2287.5, 2131.5789473684213, 1760.0, 2181.25, 1370.5882352941176, 1364.1025641025642, 2313.3333333333335, 1075.0, 1243.1818181818182, 5796.153846153846, 9858.823529411764, 10666.666666666666, 10556.0, 10023.529411764706, 1852.9411764705883, 1347.6190476190477, 1437.5, 1263.6363636363637, 1275.0, 2100.0, 990.0, 2190.4761904761904, 7150.632911392405, 1300.0, 4182.608695652174, 8180.582524271845, 7543.181818181818, 4633.333333333333, 5608.333333333333,
174, 2603.3333333333335, 1241.6666666666667, 3346.153846153846, 1788.235294117647, 3858.139534883721, 1241.6666666666667, 2555.0, 1955.5555555555557, 933.3333333333334, 2117.6470588235293, 1660.0, 1500.0, 2273.913043478261, 1204.0, 1454.5454545454545, 2379.4117647058824, 1131.25, 1277.5862068965516, 6294.117647058823, 9012.5, 8929.032258064517, 9446.666666666666, 8721.739130434782, 2058.3333333333335, 1405.2631578947369, 1075.0, 1294.1176470588234, 1305.2631578947369, 1580.0, 1395.0, 2348.1481481481483, 6053.488372093023, 1828.5714285714287, 4343.75, 8284.745762711864, 6690.0, 5029.166666666667, 5497.619047619048,
175, 3030.188679245283, 1166.6666666666667, 3306.060606060606, 1788.235294117647, 4950.0, 1176.923076923077, 3482.8571428571427, 1538.4615384615386, 1418.1818181818182, 2012.5, 2181.25, 1618.1818181818182, 2500.0, 1095.0, 1351.923076923077, 1832.0, 1282.857142857143, 1338.888888888889, 6940.0, 12932.35294117647, 9410.0, 6422.222222222223, 9245.833333333334, 1658.3333333333333, 1233.3333333333333, 1033.3333333333333, 1131.0344827586207, 1100.0, 1527.2727272727273, 1266.6666666666667, 2526.6666666666665, 6129.761904761905, 1785.7142857142858, 4441.379310344828, 8245.783132530121, 6578.048780487805, 4468.75, 5213.953488372093,
176, 2784.6153846153848, 1200.0, 3863.6363636363635, 2254.5454545454545, 3110.714285714286, 1310.0, 3548.4848484848485, 1950.0, 1511.111111111111, 2368.75, 1900.0, 1176.923076923077, 1552.6315789473683, 1362.5, 1200.0, 1892.0, 1371.111111111111, 1323.076923076923, 6977.777777777777, 10865.0, 9831.25, 14010.0, 7741.379310344828, 1526.6666666666667, 1600.0, 1436.3636363636363, 1169.5652173913043, 1200.0, 1640.0, 1483.3333333333333, 2207.6923076923076, 6568.6567164179105, 1661.5384615384614, 4227.272727272727, 8357.692307692309, 6922.916666666667, 5302.325581395349, 4591.176470588235,
177, 2796.3636363636365, 1127.2727272727273, 4237.254901960784, 1815.0, 3589.0625, 1441.6666666666667, 4531.25, 1753.3333333333333, 1218.1818181818182, 1680.0, 2092.8571428571427, 1858.3333333333333, 2637.5, 1251.7241379310344, 1171.4285714285713, 1909.8039215686274, 1176.4705882352941, 1191.1764705882354, 7137.5, 10121.42857142857, 10581.481481481482, 8008.108108108108, 9390.625, 1572.7272727272727, 1289.4736842105262, 1247.3684210526317, 1147.0588235294117, 1593.75, 2080.0, 1483.3333333333333, 2014.2857142857142, 8141.379310344828, 1692.857142857143, 4510.526315789473, 8082.539682539683, 6830.0, 4513.888888888889, 5134.375,
178, 2990.3225806451615, 1315.3846153846155, 4108.333333333333, 2112.5, 3780.0, 1650.0, 3646.153846153846, 1400.0, 1075.0, 2040.0, 1838.4615384615386, 1630.0, 2417.391304347826, 1200.0, 1326.1904761904761, 1836.2068965517242, 1213.0434782608695, 1265.2173913043478, 7243.75, 12372.727272727272, 11104.166666666666, 8113.793103448276, 10486.666666666666, 1357.142857142857, 1592.857142857143, 1173.3333333333333, 1585.0, 2881.818181818182, 2080.0, 1605.0, 2476.923076923077, 6830.434782608696, 1750.0, 4978.571428571428, 7333.333333333333, 7138.888888888889, 5029.411764705882, 5303.571428571428,
179, 3668.9655172413795, 1250.0, 4105.128205128205, 2065.0, 4486.8421052631575, 1353.3333333333333, 4803.125, 1504.7619047619048, 1000.0, 2368.75, 1721.4285714285713, 1620.0, 2072.222222222222, 1183.3333333333333, 1332.4324324324325, 2470.2127659574467, 1241.8181818181818, 1183.3333333333333, 4870.833333333333, 11120.0, 8792.857142857143, 9860.0, 9545.833333333334, 1760.0, 1831.25, 1335.2941176470588, 1586.9565217391305, 1920.0, 2027.2727272727273, 1360.0, 2155.5555555555557, 6736.507936507936, 1477.2727272727273, 4090.0, 8594.642857142857, 7734.782608695652, 4762.1621621621625, 6172.413793103448,
180, 2932.1428571428573, 1609.090909090909, 3308.8888888888887, 1973.9130434782608, 4296.825396825397, 1011.1111111111111, 3737.5, 2052.6315789473683, 1466.6666666666667, 2152.3809523809523, 2080.0, 1394.1176470588234, 2007.142857142857, 996.7741935483871, 1378.5714285714287, 2496.078431372549, 1223.2142857142858, 1154.5454545454545, 5237.931034482759, 13633.333333333334, 8528.57142857143, 10121.739130434782, 10000.0, 1286.6666666666667, 1573.6842105263158, 1418.1818181818182, 1050.0, 2063.157894736842, 2116.6666666666665, 1323.5294117647059, 2772.7272727272725, 6677.894736842105, 1916.6666666666667, 4868.571428571428, 8660.0, 7948.387096774193, 4512.121212121212, 5933.333333333333,
181, 2447.3684210526317, 1230.0, 4151.111111111111, 2093.75, 4245.833333333333, 1466.6666666666667, 4309.756097560976, 1668.0, 1300.0, 2036.3636363636363, 1858.3333333333333, 1194.4444444444443, 1940.0, 1004.0, 1486.2745098039215, 2297.9166666666665, 1138.4615384615386, 1200.0, 7763.636363636364, 8776.0, 11746.42857142857, 9861.111111111111, 9012.5, 1741.6666666666667, 1358.8235294117646, 1410.5263157894738, 1573.3333333333333, 2538.095238095238, 973.3333333333334, 1500.0, 2354.5454545454545, 6583.48623853211, 1620.0, 4694.117647058823, 9102.898550724638, 7137.037037037037, 5141.666666666667, 5818.181818181818,
182, 2526.086956521739, 1020.0, 4050.0, 1350.0, 4823.684210526316, 1341.1764705882354, 3931.4285714285716, 1660.0, 1580.0, 2542.8571428571427, 1550.0, 1508.3333333333333, 1975.0, 1070.967741935484, 1366.6666666666667, 2031.4814814814815, 1192.1052631578948, 1272.9166666666667, 6450.0, 8676.666666666666, 9950.0, 11113.333333333334, 10409.52380952381, 1705.2631578947369, 1169.2307692307693, 1021.0526315789474, 1290.4761904761904, 2061.1111111111113, 708.3333333333334, 1409.090909090909, 2233.3333333333335, 6724.5901639344265, 1620.0, 4173.076923076923, 9241.818181818182, 7295.0, 4803.333333333333, 5857.894736842105,
183, 2306.451612903226, 1069.2307692307693, 4410.0, 1856.5217391304348, 4083.8709677419356, 1188.235294117647, 3497.777777777778, 1350.0, 1122.2222222222222, 1857.142857142857, 1725.0, 1676.923076923077, 2233.3333333333335, 894.7368421052631, 1436.5079365079366, 2402.0408163265306, 1192.0, 1522.2222222222222, 7073.684210526316, 9289.655172413793, 10986.95652173913, 10754.545454545454, 10846.153846153846, 1614.2857142857142, 1066.6666666666667, 1570.0, 1478.5714285714287, 2005.0, 852.9411764705883, 1607.142857142857, 2178.9473684210525, 6878.571428571428, 1768.75, 4214.285714285715, 9005.555555555555, 7653.571428571428, 4722.222222222223, 5507.547169811321,
184, 2530.3030303030305, 1230.0, 3927.2727272727275, 1903.030303030303, 5168.181818181818, 1200.0, 4056.7567567567567, 1593.75, 1210.0, 1900.0, 2050.0, 1650.0, 2270.0, 1011.1111111111111, 1245.0980392156862, 2075.0, 1169.2307692307693, 1290.3846153846155, 6763.1578947368425, 10057.142857142857, 8750.0, 10040.0, 9175.0, 1345.8333333333333, 1095.8333333333333, 1142.857142857143, 1133.3333333333333, 2334.782608695652, 818.75, 1752.6315789473683, 2163.157894736842, 6774.193548387097, 2066.6666666666665, 4997.222222222223, 8365.0, 7980.7692307692305, 4826.190476190476, 5830.555555555556,
185, 2788.5714285714284, 1600.0, 3985.714285714286, 1796.969696969697, 4048.5714285714284, 1716.6666666666667, 3347.222222222222, 1810.5263157894738, 1418.1818181818182, 2408.3333333333335, 1700.0, 1050.0, 2242.8571428571427, 1138.888888888889, 1200.0, 2050.9803921568628, 1142.5, 1197.9166666666667, 6521.428571428572, 10361.904761904761, 12538.235294117647, 8513.793103448275, 6686.206896551724, 1820.0, 1153.3333333333333, 1226.3157894736842, 1473.3333333333333, 1835.7142857142858, 630.4347826086956, 1721.4285714285713, 1507.6923076923076, 6060.2040816326535, 2146.6666666666665, 4572.727272727273, 9926.08695652174, 8311.538461538461, 5206.382978723404, 5082.35294117647,
186, 2968.9655172413795, 1376.923076923077, 4059.4594594594596, 1905.8823529411766, 4729.411764705882, 1253.8461538461538, 3448.7179487179487, 1553.8461538461538, 1341.6666666666667, 1960.8695652173913, 1718.75, 1531.25, 1717.6470588235295, 1207.142857142857, 1497.560975609756, 1829.7297297297298, 1131.7073170731708, 1536.842105263158, 5450.0, 11358.823529411764, 10483.333333333334, 9076.0, 8544.827586206897, 1854.5454545454545, 1481.25, 1156.5217391304348, 1346.1538461538462, 2000.0, 800.0, 1200.0, 1842.857142857143, 7712.6984126984125, 1633.3333333333333, 4242.5, 9410.169491525423, 7485.714285714285, 4837.5, 4824.390243902439,
187, 2689.189189189189, 1722.2222222222222, 3503.2258064516127, 1585.0, 4627.118644067797, 1346.1538461538462, 3435.483870967742, 1474.0740740740741, 1323.076923076923, 2080.9523809523807, 2500.0, 1464.2857142857142, 1605.8823529411766, 875.0, 1237.5, 1645.7142857142858, 1170.967741935484, 1595.5223880597016, 7029.032258064516, 8378.260869565218, 11784.375, 10534.615384615385, 8972.727272727272, 1556.0, 1274.0740740740741, 1200.0, 1243.75, 2070.3703703703704, 857.1428571428571, 1530.0, 1976.923076923077, 8103.7037037037035, 1835.7142857142858, 4313.333333333333, 10262.686567164179, 7622.727272727273, 4967.64705882353, 5264.285714285715,
188, 2740.0, 1783.3333333333333, 3884.3137254901962, 1730.7692307692307, 4347.222222222223, 1750.0, 3850.0, 1305.0, 1045.4545454545455, 1400.0, 2285.714285714286, 1435.7142857142858, 2038.888888888889, 879.1666666666666, 1331.8181818181818, 2052.2727272727275, 1108.4507042253522, 1470.6896551724137, 6269.2307692307695, 7171.428571428572, 9418.181818181818, 8964.70588235294, 8421.052631578947, 1425.0, 1537.5, 1288.235294117647, 1478.9473684210527, 2371.4285714285716, 1215.3846153846155, 1790.909090909091, 2211.764705882353, 7801.587301587301, 1910.0, 4387.5, 8749.315068493152, 7212.820512820513, 5269.767441860465, 5552.380952380952,
189, 3132.2580645161293, 1760.0, 4176.666666666667, 1962.5, 5009.615384615385, 1121.4285714285713, 3457.8947368421054, 1790.4761904761904, 1383.3333333333333, 2164.285714285714, 2662.5, 1364.2857142857142, 1900.0, 710.8108108108108, 1657.142857142857, 2075.0, 1241.6666666666667, 1608.0645161290322, 6400.0, 7922.727272727273, 9644.444444444445, 7183.333333333333, 10084.615384615385, 1337.5, 1623.076923076923, 1042.1052631578948, 1247.6190476190477, 2263.6363636363635, 988.2352941176471, 1731.25, 1958.3333333333333, 6929.906542056075, 1542.857142857143, 4814.634146341464, 9160.377358490567, 6172.093023255814, 5026.829268292683, 5788.571428571428,
190, 3192.5925925925926, 1630.0, 4062.162162162162, 2066.6666666666665, 4638.888888888889, 2111.1111111111113, 3808.3333333333335, 1347.0588235294117, 1140.0, 2164.285714285714, 2104.3478260869565, 1853.8461538461538, 1720.0, 752.3809523809524, 1576.7441860465117, 1782.4561403508771, 1140.0, 1516.3934426229507, 7783.333333333333, 10115.0, 11938.888888888889, 7683.333333333333, 8400.0, 1862.5, 1450.0, 1337.5, 1025.0, 2426.6666666666665, 1163.6363636363637, 1815.3846153846155, 1915.3846153846155, 6897.619047619048, 2421.4285714285716, 4072.7272727272725, 9688.40579710145, 7686.8421052631575, 4763.1578947368425, 5887.5,
191, 2889.655172413793, 1535.7142857142858, 3469.230769230769, 1731.578947368421, 3992.3076923076924, 1530.7692307692307, 3962.7906976744184, 1500.0, 866.6666666666666, 2730.0, 1947.0588235294117, 1328.5714285714287, 2000.0, 805.2631578947369, 1468.2926829268292, 1502.2727272727273, 1110.0, 1317.0731707317073, 6026.666666666667, 10813.636363636364, 10934.48275862069, 10542.857142857143, 9022.222222222223, 1552.9411764705883, 1384.6153846153845, 1223.5294117647059, 1437.5, 2177.777777777778, 1118.75, 1707.142857142857, 1956.5217391304348, 6221.818181818182, 2116.6666666666665, 4306.060606060606, 9348.57142857143, 5875.0, 5056.0, 5468.292682926829,
192, 2522.8571428571427, 1928.5714285714287, 3432.6923076923076, 1764.2857142857142, 3885.714285714286, 976.9230769230769, 3534.4827586206898, 1160.0, 1033.3333333333333, 1755.0, 1728.5714285714287, 1678.5714285714287, 2076.190476190476, 718.75, 1407.3170731707316, 1950.0, 1214.2857142857142, 1397.7272727272727, 7335.0, 10384.21052631579, 10316.666666666666, 10110.344827586207, 9541.176470588236, 1775.0, 1369.5652173913043, 1391.6666666666667, 1428.5714285714287, 2608.823529411765, 1007.6923076923077, 1828.5714285714287, 2026.6666666666667, 6985.0, 2350.0, 4583.333333333333, 9615.277777777777, 5846.875, 4904.761904761905, 5647.368421052632,
193, 2336.6666666666665, 1700.0, 3780.9523809523807, 1760.8695652173913, 4332.4324324324325, 1600.0, 2793.939393939394, 1278.5714285714287, 1209.090909090909, 1832.0, 1760.0, 1925.0, 1933.3333333333333, 583.3333333333334, 1170.5882352941176, 2031.25, 1222.2222222222222, 1345.4545454545455, 6546.153846153846, 10876.923076923076, 7139.130434782609, 8451.351351351352, 9170.833333333334, 1924.1379310344828, 1684.2105263157894, 1211.764705882353, 1182.3529411764705, 1933.3333333333333, 1333.3333333333333, 1507.6923076923076, 1873.3333333333333, 8175.0, 1984.6153846153845, 4611.538461538462, 8595.833333333334, 6970.967741935484, 5271.111111111111, 5709.722222222223,
194, 2916.923076923077, 1545.4545454545455, 3920.89552238806, 1350.0, 4446.153846153846, 1627.2727272727273, 3604.5454545454545, 1684.2105263157894, 1030.0, 2186.9565217391305, 1800.0, 1850.0, 1904.7619047619048, 684.6153846153846, 1084.2105263157894, 1758.8235294117646, 1228.2051282051282, 1492.5, 6560.0, 12609.52380952381, 8600.0, 11046.153846153846, 7600.0, 1814.2857142857142, 1289.4736842105262, 947.0588235294117, 1375.0, 2132.0, 1308.3333333333333, 1475.0, 2175.0, 6478.217821782178, 1616.6666666666667, 4747.058823529412, 10320.833333333334, 6348.648648648648, 5168.0, 5126.315789473684,
195, 3110.810810810811, 1530.0, 3294.5945945945946, 1797.2972972972973, 4025.0, 1091.6666666666667, 3708.695652173913, 1120.0, 1430.0, 2050.0, 1862.5, 1271.4285714285713, 1833.3333333333333, 1084.6153846153845, 1400.0, 2008.8235294117646, 1320.0, 1321.875, 6047.826086956522, 9178.947368421053, 6596.969696969697, 10533.333333333334, 8861.538461538461, 2141.176470588235, 1719.047619047619, 1231.578947368421, 1430.7692307692307, 2821.4285714285716, 1622.2222222222222, 2240.0, 1750.0, 6658.9473684210525, 2200.0, 4142.105263157895, 8672.727272727272, 7142.5, 4780.952380952381, 5115.517241379311,
196, 3162.7906976744184, 1950.0, 3718.181818181818, 2135.294117647059, 3304.5454545454545, 1350.0, 3590.1960784313724, 1730.0, 1411.111111111111, 2268.4210526315787, 2161.5384615384614, 1530.7692307692307, 1926.3157894736842, 776.4705882352941, 1183.3333333333333, 1726.923076923077, 1288.095238095238, 1447.7272727272727, 5570.588235294118, 9156.0, 8994.736842105263, 8575.0, 7744.444444444444, 1711.764705882353, 1686.9565217391305, 942.8571428571429, 1556.25, 2618.181818181818, 1400.0, 1845.4545454545455, 1892.857142857143, 6771.25, 1584.6153846153845, 4368.181818181818, 9864.814814814816, 7571.111111111111, 4524.0, 5080.434782608696,
197, 2585.714285714286, 1750.0, 4123.076923076923, 1903.030303030303, 4203.448275862069, 1900.0, 4202.631578947368, 1641.1764705882354, 1366.6666666666667, 1650.0, 1683.3333333333333, 1357.142857142857, 1887.5, 805.5555555555555, 1359.1836734693877, 1567.5675675675675, 1109.375, 1235.1851851851852, 6622.222222222223, 11290.47619047619, 7647.619047619048, 8859.375, 10080.76923076923, 1810.0, 1462.5, 956.25, 1494.4444444444443, 2207.4074074074074, 1262.5, 1666.6666666666667, 1584.6153846153845, 7128.767123287671, 1464.2857142857142, 4157.692307692308, 9906.77966101695, 6604.0, 4867.391304347826, 5593.548387096775,
198, 3024.324324324324, 1809.090909090909, 4836.363636363636, 1978.2608695652175, 2863.8297872340427, 1435.7142857142858, 3650.0, 1512.9032258064517, 1335.7142857142858, 1969.6969696969697, 2136.842105263158, 1716.6666666666667, 1923.5294117647059, 826.0869565217391, 1563.157894736842, 1720.0, 1103.5714285714287, 964.1025641025641, 7927.777777777777, 14387.5, 8208.0, 8560.0, 9468.181818181818, 1800.0, 1330.7692307692307, 1456.25, 1546.1538461538462, 2057.1428571428573, 1450.0, 2127.2727272727275, 1437.5, 7422.471910112359, 2107.1428571428573, 4719.354838709677, 10346.25, 6216.0, 4760.0, 5664.285714285715,
199, 2893.103448275862, 1128.5714285714287, 4708.333333333333, 1834.375, 3625.0, 1200.0, 4056.521739130435, 1627.5862068965516, 1177.7777777777778, 2077.777777777778, 2314.285714285714, 1406.6666666666667, 2175.0, 890.0, 1385.0, 1869.7674418604652, 1196.969696969697, 1027.659574468085, 9936.842105263158, 8818.181818181818, 12554.545454545454, 9242.857142857143, 8622.222222222223, 1795.0, 1383.3333333333333, 1115.3846153846155, 1380.0, 1660.0, 1241.6666666666667, 1869.2307692307693, 2111.1111111111113, 6778.9473684210525, 1938.4615384615386, 4284.210526315789, 11274.545454545454, 6414.814814814815, 4725.0, 5400.0,
200, 2965.625, 1300.0, 3822.7272727272725, 1906.25, 4045.4545454545455, 1041.6666666666667, 4234.883720930233, 1221.0526315789473, 1500.0, 2183.3333333333335, 2548.1481481481483, 1307.142857142857, 2271.4285714285716, 959.0909090909091, 1140.5405405405406, 1683.3333333333333, 1056.25, 1469.4444444444443, 7240.909090909091, 9129.268292682927, 10445.945945945947, 11211.764705882353, 8158.333333333333, 1368.75, 1200.0, 1145.4545454545455, 1568.421052631579, 1547.0588235294117, 1475.0, 1673.6842105263158, 1964.2857142857142, 6729.6875, 2400.0, 4369.565217391304, 11012.19512195122, 6320.930232558139, 5057.142857142857, 5988.0,
