iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
122,122000000,6407.333333333333,4486.403508771929,45,114,1285.095621923416,590.9431246184772,0.01,0.8955975207370155,0.8955975207370155,0.10440247926298452
123,123000000,6430.888888888889,5050.0952380952385,45,105,1283.2496548205413,589.306880455779,0.01,0.8990114188450397,0.8990114188450397,0.10098858115496034
124,124000000,5498.367346938776,4303.966942148761,49,121,1296.371670090755,584.5465905582959,0.01,0.7638614105912804,0.7638614105912804,0.23613858940871957
125,125000000,4137.460317460317,4680.0,63,111,1297.9499248702728,585.180469915029,0.01,0.566625649279021,0.566625649279021,0.43337435072097896
126,126000000,3852.0,5173.428571428572,65,105,1303.883130671198,596.9158163939194,0.01,0.5252539891882491,0.5252539891882491,0.47474601081175094
127,127000000,4169.333333333333,5201.272727272727,60,110,1285.464921873125,588.8137377578237,0.01,0.5712449938888002,0.5712449938888002,0.42875500611119977
128,128000000,5205.192307692308,4771.428571428572,52,112,1280.647173483876,588.1656758779795,0.01,0.7213716586750979,0.7213716586750979,0.2786283413249021
129,129000000,4435.0,4769.115044247787,58,113,1283.8997900479887,582.0353915831664,0.01,0.6097479673618458,0.6097479673618458,0.3902520326381542
130,130000000,4659.3442622950815,5608.118811881188,61,101,1283.1032506090228,584.9438231496699,0.01,0.642262099783342,0.642262099783342,0.35773790021665797
131,131000000,3850.144927536232,5150.190476190476,69,105,1302.2366674614434,578.6534144244915,0.01,0.5249851342100946,0.5249851342100946,0.47501486578990537
132,132000000,5492.830188679245,5402.336448598131,53,107,1277.3643348403943,579.4260751726839,0.01,0.76305891225659,0.76305891225659,0.23694108774341005
133,133000000,6402.0,5581.851851851852,45,108,1286.3168195129072,581.6667741364422,0.01,0.8948245626748214,0.8948245626748214,0.10517543732517864
134,134000000,6204.791666666667,4639.745762711865,48,118,1283.5516651725748,582.9171874955825,0.01,0.8662432305782211,0.8662432305782211,0.13375676942177894
135,135000000,7015.833333333333,5787.403846153846,48,104,1298.0568069717035,582.7661722280396,0.01,0.983787204645478,0.983787204645478,0.016212795354522025
136,136000000,8141.25,5141.504424778761,40,113,1311.3319442185807,584.1810757237868,0.01,1.1468934332381628,1.0,0.0
137,137000000,4078.59375,5566.981132075472,64,106,1287.3683247777522,580.5415521091982,0.01,0.5580941390454934,0.5580941390454934,0.44190586095450657
138,138000000,6367.5,5649.905660377359,44,106,1290.745459718869,586.4985069734262,0.01,0.8898244902100031,0.8898244902100031,0.1101755097899969
139,139000000,7790.27027027027,5569.9047619047615,37,105,1292.8868654658825,588.890846641137,0.01,1.0960260685329164,1.0,0.0
140,140000000,1095.36,5674.0,125,100,1278.76866334953,581.6514135396677,0.01,0.12573515558196496,0.12573515558196496,0.874264844418035
141,141000000,4955.964912280701,6108.989898989899,57,99,1286.1720702540485,583.5613244068608,0.01,0.6852512228120264,0.6852512228120264,0.31474877718797356
142,142000000,7410.232558139535,5303.963963963964,43,111,1291.1925426542855,583.5447290618165,0.01,1.040947340996179,1.0,0.0
143,143000000,7884.878048780488,5708.252427184466,41,103,1279.3160572726451,582.1522200152137,0.01,1.1097375394977447,1.0,0.0
