iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
171,171000000,9193.578947368422,9637.403314917126,95,181,1414.8340561074372,674.4728445775502,0.01,7.115296437815852,1.0,0.0
172,172000000,10334.022988505747,9730.99447513812,87,181,1400.9326066685712,677.9059022724118,0.01,8.183628092277047,1.0,0.0
173,173000000,9941.363636363636,9730.730337078652,88,178,1410.5782345799714,675.9631333562535,0.01,7.815797317436662,1.0,0.0
174,174000000,8460.30612244898,9825.786516853932,98,178,1416.9918552269176,677.2778007934119,0.01,6.428389810256655,1.0,0.0
175,175000000,9261.704545454546,9436.961325966851,88,181,1413.078390821998,676.3342651506775,0.01,7.179114328294657,1.0,0.0
176,176000000,10324.367816091954,9572.888888888889,87,180,1394.4007577685625,673.6389454541176,0.01,8.174583434278176,1.0,0.0
177,177000000,10091.42857142857,9500.87912087912,91,182,1398.9747608202517,673.1793767338786,0.01,7.9563733690197385,1.0,0.0
178,178000000,10316.666666666666,9593.646408839779,87,181,1400.8001206843348,672.1051627006359,0.01,8.167369242779078,1.0,0.0
179,179000000,8734.489795918367,9453.315217391304,98,184,1411.6719231905047,674.8621594194543,0.01,6.685236342780672,1.0,0.0
180,180000000,10072.209302325582,9433.934426229509,86,183,1423.7837042182812,675.4266215306985,0.01,7.93836936986003,1.0,0.0
181,181000000,9515.054945054944,9866.497175141243,91,177,1424.2678554841696,672.4541892287724,0.01,7.416444913400416,1.0,0.0
182,182000000,10047.558139534884,9519.055555555555,86,180,1433.573808992487,671.8920149276728,0.01,7.915276945700125,1.0,0.0
183,183000000,9522.197802197803,9818.24858757062,91,177,1441.1185274090708,670.4275599056795,0.01,7.42313611447101,1.0,0.0
184,184000000,9988.444444444445,9678.833333333334,90,180,1444.4304824828039,672.2490131129573,0.01,7.859901118917513,1.0,0.0
185,185000000,9557.045454545454,9530.054644808743,88,183,1446.6381500789148,668.6515977685975,0.01,7.455780285288482,1.0,0.0
186,186000000,10219.53488372093,9528.17679558011,86,181,1445.250435606768,667.3453428220325,0.01,8.076379282174173,1.0,0.0
187,187000000,9579.662921348314,9513.756906077348,89,181,1454.080777997345,670.1245272119303,0.01,7.476967607820434,1.0,0.0
188,188000000,10151.149425287356,9585.801104972375,87,181,1458.9551732399289,669.2328592824252,0.01,8.01231796279846,1.0,0.0
189,189000000,9178.91304347826,9501.878453038675,92,181,1452.6716854728988,666.678997917426,0.01,7.101557886162304,1.0,0.0
190,190000000,9804.044943820225,9569.723756906078,89,181,1448.8878806010896,663.7971039313875,0.01,7.6871615398784305,1.0,0.0
191,191000000,9070.224719101123,9512.747252747253,89,182,1468.4331937918637,665.5428790483305,0.01,6.999742125621661,1.0,0.0
192,192000000,9416.304347826086,9454.262295081968,92,183,1466.7605110045486,663.6741293177873,0.01,7.323938499134507,1.0,0.0
193,193000000,9052.32558139535,9569.834254143647,86,181,1467.8433836612132,661.7506729453153,0.01,6.982974783508524,1.0,0.0
194,194000000,9599.23076923077,9759.553072625698,91,179,1473.6354068426194,660.1545850360736,0.01,7.495298144478473,1.0,0.0
195,195000000,9735.777777777777,9370.491803278688,90,183,1485.0637149006338,660.628559034811,0.01,7.623211033047098,1.0,0.0
196,196000000,10059.19540229885,9705.611111111111,87,180,1489.0177399711908,663.1232698702049,0.01,7.926178362809227,1.0,0.0
197,197000000,10426.904761904761,9676.011235955057,84,178,1494.3248959183748,663.1565147434909,0.01,8.270636779301885,1.0,0.0
198,198000000,9760.67415730337,9566.318681318682,89,182,1473.3056691908394,662.4138967654416,0.01,7.646533168434071,1.0,0.0
199,199000000,10301.685393258427,9623.977900552487,89,181,1468.3484988465304,661.3241465773133,0.01,8.153335263005552,1.0,0.0
200,200000000,10280.574712643678,9629.277777777777,87,180,1462.9724958176278,664.2080430659717,0.01,8.133559449783306,1.0,0.0
