iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
152,152000000,1061.0169491525423,1108.1967213114754,59,122,1190.915248065233,642.2910813615683,0.01,3.769236483391316,1.0,0.0
153,153000000,1182.7586206896551,1129.0983606557377,58,122,1198.6528206854393,644.9452455024891,0.01,4.213873705951991,1.0,0.0
154,154000000,1196.774193548387,967.2131147540983,62,122,1209.2614271683688,639.1720225694403,0.01,4.265062796013101,1.0,0.0
155,155000000,1188.5964912280701,1149.5762711864406,57,118,1212.054107092797,635.7761344245345,0.01,4.235195366063076,1.0,0.0
156,156000000,942.3728813559322,942.96875,59,128,1232.5517801164472,635.3294039634394,0.01,3.335912641913558,1.0,0.0
157,157000000,811.3636363636364,943.4426229508197,66,122,1227.1904620284326,632.9535348638988,0.01,2.8574274520220464,1.0,0.0
158,158000000,1331.8181818181818,1020.9016393442623,55,122,1234.3468197052948,631.1078297249937,0.01,4.758284082608406,1.0,0.0
159,159000000,1014.6153846153846,909.4262295081967,65,122,1233.1434927178352,636.5852215616081,0.01,3.5997640051694106,1.0,0.0
160,160000000,917.3913043478261,1069.915254237288,69,118,1240.2294926738148,624.1290691265016,0.01,3.2446724044843904,1.0,0.0
161,161000000,785.2459016393443,967.9487179487179,61,117,1237.2078942309454,622.2085955376056,0.01,2.7620376246871596,1.0,0.0
162,162000000,694.8529411764706,966.3934426229508,68,122,1245.852470454586,621.204565178617,0.01,2.431895329351609,1.0,0.0
163,163000000,1053.3333333333333,880.327868852459,60,122,1244.5608497759636,620.2299857655884,0.01,3.7411736060384704,1.0,0.0
164,164000000,892.5,903.6585365853658,60,123,1257.185911894424,620.0900884832427,0.01,3.1537618699780863,1.0,0.0
165,165000000,913.3333333333334,1041.949152542373,60,118,1255.791178922745,621.2200871030183,0.01,3.2298514730947163,1.0,0.0
166,166000000,1078.9473684210527,1065.7894736842106,57,114,1269.8443235286718,617.1160262877686,0.01,3.834723770712391,1.0,0.0
167,167000000,935.3448275862069,1114.957264957265,58,117,1267.0583407767656,617.7305475193293,0.01,3.3102440744565627,1.0,0.0
168,168000000,788.4615384615385,999.1735537190083,65,121,1270.3690572062703,616.5301189472638,0.01,2.7737820981064223,1.0,0.0
169,169000000,1296.3636363636363,1212.0833333333333,55,120,1280.164602951678,617.131656910496,0.01,4.6287934125771955,1.0,0.0
170,170000000,1080.8333333333333,871.1382113821138,60,123,1280.7964520049532,613.7500707355158,0.01,3.841611882152422,1.0,0.0
171,171000000,889.344262295082,1024.1666666666667,61,120,1295.2089836219081,613.0739265002926,0.01,3.142236166161731,1.0,0.0
172,172000000,882.2033898305085,962.6016260162602,59,123,1291.0004778602004,612.010731156973,0.01,3.116155550878409,1.0,0.0
173,173000000,1324.107142857143,951.3157894736842,56,114,1302.5798952035966,617.1989328015197,0.01,4.730121047688615,1.0,0.0
174,174000000,695.0819672131148,929.2035398230089,61,113,1308.0504657817362,610.3967564007974,0.01,2.4327318013627273,1.0,0.0
175,175000000,921.4285714285714,933.6,56,125,1298.8161330329817,604.2243298300282,0.01,3.2594177188771782,1.0,0.0
176,176000000,722.7272727272727,953.0434782608696,55,115,1305.8105691121082,607.6625215699017,0.01,2.5337007769440203,1.0,0.0
177,177000000,864.2857142857143,1088.034188034188,63,117,1313.0074310206164,609.3005006726592,0.01,3.0507148074715644,1.0,0.0
178,178000000,1384.8214285714287,957.6576576576576,56,111,1310.649140560572,608.1112043015538,0.01,4.951867891057081,1.0,0.0
179,179000000,731.5384615384615,902.212389380531,65,113,1316.2657863890672,607.5931004827426,0.01,2.5658818902062146,1.0,0.0
180,180000000,975.0,861.5044247787611,56,113,1312.9060243790798,609.8352753001085,0.01,3.4550766983199415,1.0,0.0
181,181000000,1256.3636363636363,1096.0869565217392,55,115,1340.5537127297498,607.1534826606907,0.01,4.482701374593266,1.0,0.0
182,182000000,823.4375,970.3539823008849,64,113,1314.2911724648118,604.9606987277655,0.01,2.901524835646457,1.0,0.0
183,183000000,1123.076923076923,889.0350877192982,52,114,1328.0606315480036,602.4558681698958,0.01,3.9958981850873743,1.0,0.0
184,184000000,888.8888888888889,1176.7241379310344,63,116,1333.5928702269127,601.306517321071,0.01,3.1405730054378704,1.0,0.0
185,185000000,837.0689655172414,971.2389380530974,58,113,1337.7875335923554,608.392513111694,0.01,2.9513110500994935,1.0,0.0
186,186000000,1294.2307692307693,978.8990825688073,52,109,1327.4215645749105,609.120841922982,0.01,4.621003539922459,1.0,0.0
187,187000000,952.7777777777778,919.7368421052631,54,114,1360.5558858880281,612.8501147551777,0.01,3.373914454995536,1.0,0.0
188,188000000,971.6981132075472,986.1607142857143,53,112,1384.201324975075,608.6153325042443,0.01,3.4430172140524,1.0,0.0
189,189000000,1090.677966101695,921.4285714285714,59,112,1377.0950886591463,607.893554911089,0.01,3.8775674437607557,1.0,0.0
190,190000000,1036.607142857143,1000.8928571428571,56,112,1385.7645150240298,611.2473857305823,0.01,3.680084524679119,1.0,0.0
191,191000000,1053.7735849056603,1004.4642857142857,53,112,1398.961259285117,610.8568855065918,0.01,3.742781537274143,1.0,0.0
192,192000000,1376.851851851852,1122.5225225225224,54,111,1388.3238348389075,606.8688210859438,0.01,4.922760598436274,1.0,0.0
193,193000000,1155.6603773584907,1140.625,53,112,1386.467957889183,611.4052455615812,0.01,4.114902766101134,1.0,0.0
194,194000000,1280.5555555555557,1013.7931034482758,54,116,1391.3050216793447,610.0687934325424,0.01,4.571057544030517,1.0,0.0
195,195000000,831.3559322033898,938.695652173913,59,115,1389.9251761899006,613.9415178335864,0.01,2.930445333102227,1.0,0.0
196,196000000,1434.8214285714287,905.3097345132743,56,113,1389.5677015645424,616.4182614634517,0.01,5.134482938536992,1.0,0.0
197,197000000,1294.0,1324.766355140187,50,107,1387.0463290746536,616.1758661189612,0.01,4.620160701241782,1.0,0.0
198,198000000,436.8421052631579,1086.5740740740741,95,108,1406.6680525779477,616.8024150710459,0.01,1.4895621083387798,1.0,0.0
199,199000000,1376.595744680851,1169.6261682242991,47,107,1772.838456088201,959.575588785762,0.01,4.921825217972429,1.0,0.0
200,200000000,792.1875,1018.5185185185185,64,108,1777.1316353553818,960.2306343545133,0.01,2.787390430971512,1.0,0.0
